#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5344244	4952549	92.67	8583	0.16	3004	0.06	32771	0.61	347337	6.50
Ecoli	5344244	5344235	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	5344244	5344244	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5344244	5344243	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5344244	5296675	99.12	16	0.00	4	0.00	1322	0.02	46227	0.86
Bacteria_24k	5344244	5159002	96.53	518	0.01	288	0.01	18281	0.34	166155	3.11
Protists_1k	5344244	4860534	90.95	26396	0.49	53160	0.99	12149	0.23	392005	7.34
Viruses	5344244	5138364	96.14	275	0.01	93	0.00	19722	0.37	185790	3.48
Fungi_RefSeq_release	5344244	4982061	93.23	4807	0.09	1124	0.02	34907	0.65	321345	6.01
Coral	5344244	5118997	95.79	889	0.02	1244	0.02	30529	0.57	192585	3.60
Bird	5344244	5065335	94.78	3648	0.07	633	0.01	36514	0.68	238114	4.46
Plant	5344244	5068510	94.83	1361	0.03	309	0.01	27021	0.51	247043	4.62

%Hit_no_genomes: 90.18
