#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4621047	4249859	91.96	7625	0.17	2761	0.06	30026	0.65	330776	7.16
Ecoli	4621047	4621043	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	4621047	4621047	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4621047	4621043	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	4621047	4573982	98.98	8	0.00	1	0.00	1251	0.03	45805	0.99
Bacteria_24k	4621047	4443668	96.16	760	0.02	546	0.01	17489	0.38	158584	3.43
Protists_1k	4621047	4165849	90.16	24224	0.52	48642	1.05	11060	0.24	371272	8.03
Viruses	4621047	4423800	95.73	341	0.01	87	0.00	17670	0.38	179149	3.88
Fungi_RefSeq_release	4621047	4279171	92.60	4450	0.10	973	0.02	32246	0.70	304207	6.58
Coral	4621047	4410849	95.45	823	0.02	441	0.01	28155	0.61	180779	3.91
Bird	4621047	4356567	94.28	3514	0.08	548	0.01	36110	0.78	224308	4.85
Plant	4621047	4359123	94.32	1169	0.03	274	0.01	25315	0.55	235166	5.09

%Hit_no_genomes: 89.34
