#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4652093	4303034	92.50	7617	0.16	2711	0.06	29353	0.63	309378	6.65
Ecoli	4652093	4652091	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4652093	4652093	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4652093	4652093	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4652093	4608130	99.05	8	0.00	0	0.00	1213	0.03	42742	0.92
Bacteria_24k	4652093	4483754	96.38	792	0.02	580	0.01	16104	0.35	150863	3.24
Protists_1k	4652093	4223258	90.78	23809	0.51	46071	0.99	10735	0.23	348220	7.49
Viruses	4652093	4467085	96.02	283	0.01	84	0.00	15862	0.34	168779	3.63
Fungi_RefSeq_release	4652093	4328650	93.05	4278	0.09	903	0.02	30641	0.66	287621	6.18
Coral	4652093	4451853	95.70	814	0.02	181	0.00	27073	0.58	172172	3.70
Bird	4652093	4400962	94.61	3326	0.07	548	0.01	33170	0.71	214087	4.60
Plant	4652093	4403907	94.66	1212	0.03	281	0.01	24227	0.52	222466	4.78

%Hit_no_genomes: 90.00
