#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2321757	2136835	92.04	3989	0.17	1363	0.06	14939	0.64	164631	7.09
Ecoli	2321757	2321756	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2321757	2321757	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2321757	2321756	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2321757	2298284	98.99	4	0.00	0	0.00	629	0.03	22840	0.98
Bacteria_24k	2321757	2233350	96.20	332	0.01	207	0.01	8626	0.37	79242	3.41
Protists_1k	2321757	2095624	90.26	12327	0.53	23434	1.01	5546	0.24	184826	7.96
Viruses	2321757	2222841	95.74	195	0.01	42	0.00	8651	0.37	90028	3.88
Fungi_RefSeq_release	2321757	2150882	92.64	2304	0.10	484	0.02	16486	0.71	151601	6.53
Coral	2321757	2217743	95.52	400	0.02	95	0.00	14175	0.61	89344	3.85
Bird	2321757	2190255	94.34	1704	0.07	258	0.01	18331	0.79	111209	4.79
Plant	2321757	2192177	94.42	649	0.03	133	0.01	12644	0.54	116154	5.00

%Hit_no_genomes: 89.45
