#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	57005	52846	92.71	103	0.18	36	0.06	348	0.61	3672	6.44
Ecoli	57005	57004	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	57005	57005	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	57005	57005	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	57005	56477	99.07	0	0.00	0	0.00	12	0.02	516	0.91
Bacteria_24k	57005	55091	96.63	9	0.02	3	0.01	186	0.33	1716	3.01
Protists_1k	57005	51927	91.10	287	0.50	538	0.94	138	0.24	4115	7.22
Viruses	57005	54861	96.24	2	0.00	1	0.00	197	0.35	1944	3.41
Fungi_RefSeq_release	57005	53237	93.38	46	0.08	9	0.02	391	0.69	3322	5.83
Coral	57005	54713	95.97	10	0.02	10	0.02	306	0.54	1966	3.45
Bird	57005	54067	94.85	47	0.08	7	0.01	417	0.73	2467	4.33
Plant	57005	54138	94.98	14	0.02	4	0.01	270	0.47	2579	4.52

%Hit_no_genomes: 90.30
