#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6192594	5733091	92.57	10238	0.17	3688	0.06	37681	0.61	407896	6.59
Ecoli	6192594	6192590	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	6192594	6192594	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6192594	6192591	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	6192594	6137211	99.10	11	0.00	1	0.00	1583	0.03	53788	0.87
Bacteria_24k	6192594	5971334	96.42	1028	0.02	766	0.01	22182	0.36	197284	3.19
Protists_1k	6192594	5629481	90.91	30913	0.50	59688	0.96	14542	0.23	457970	7.40
Viruses	6192594	5946972	96.04	535	0.01	118	0.00	22974	0.37	221995	3.58
Fungi_RefSeq_release	6192594	5770306	93.18	5901	0.10	1280	0.02	40807	0.66	374300	6.04
Coral	6192594	5932736	95.80	1081	0.02	577	0.01	35211	0.57	222989	3.60
Bird	6192594	5866431	94.73	4754	0.08	704	0.01	46983	0.76	273722	4.42
Plant	6192594	5872673	94.83	1567	0.03	366	0.01	31016	0.50	286972	4.63

%Hit_no_genomes: 90.10
