#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2786483	2575186	92.41	4658	0.17	1679	0.06	17810	0.64	187150	6.72
Ecoli	2786483	2786480	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2786483	2786483	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2786483	2786481	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2786483	2758987	99.01	8	0.00	2	0.00	760	0.03	26726	0.96
Bacteria_24k	2786483	2686034	96.40	376	0.01	233	0.01	10101	0.36	89739	3.22
Protists_1k	2786483	2527256	90.69	14433	0.52	27383	0.98	6573	0.24	210838	7.57
Viruses	2786483	2675562	96.02	188	0.01	60	0.00	9517	0.34	101156	3.63
Fungi_RefSeq_release	2786483	2590948	92.99	2640	0.09	567	0.02	18611	0.67	173717	6.23
Coral	2786483	2665792	95.67	541	0.02	133	0.00	16729	0.60	103288	3.71
Bird	2786483	2634537	94.55	2049	0.07	330	0.01	19999	0.72	129568	4.65
Plant	2786483	2636744	94.62	723	0.03	157	0.01	14542	0.52	134317	4.82

%Hit_no_genomes: 89.90
