#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1436291	1328907	92.52	2217	0.15	819	0.06	8705	0.61	95643	6.66
Ecoli	1436291	1436290	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1436291	1436291	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1436291	1436290	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1436291	1422604	99.05	4	0.00	2	0.00	338	0.02	13343	0.93
Bacteria_24k	1436291	1384822	96.42	237	0.02	166	0.01	4951	0.34	46115	3.21
Protists_1k	1436291	1304407	90.81	7172	0.50	13914	0.97	3261	0.23	107537	7.49
Viruses	1436291	1378318	95.97	116	0.01	37	0.00	5350	0.37	52470	3.65
Fungi_RefSeq_release	1436291	1337620	93.13	1277	0.09	319	0.02	9339	0.65	87736	6.11
Coral	1436291	1375655	95.78	266	0.02	121	0.01	8213	0.57	52036	3.62
Bird	1436291	1359484	94.66	1060	0.07	177	0.01	10805	0.75	64765	4.51
Plant	1436291	1360777	94.73	368	0.03	98	0.01	7176	0.50	67872	4.73

%Hit_no_genomes: 90.04
