#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3521097	3261182	92.62	5743	0.16	2111	0.06	22123	0.63	229938	6.53
Ecoli	3521097	3521094	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3521097	3521097	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3521097	3521095	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3521097	3486687	99.02	6	0.00	0	0.00	966	0.03	33438	0.95
Bacteria_24k	3521097	3396507	96.46	478	0.01	326	0.01	12299	0.35	111487	3.17
Protists_1k	3521097	3202052	90.94	17431	0.50	34471	0.98	8216	0.23	258927	7.35
Viruses	3521097	3384541	96.12	214	0.01	68	0.00	11630	0.33	124644	3.54
Fungi_RefSeq_release	3521097	3280890	93.18	3314	0.09	660	0.02	23443	0.67	212790	6.04
Coral	3521097	3371886	95.76	641	0.02	121	0.00	20049	0.57	128400	3.65
Bird	3521097	3333832	94.69	2566	0.07	425	0.01	24288	0.69	159986	4.54
Plant	3521097	3337243	94.77	901	0.03	212	0.01	18163	0.52	164578	4.67

%Hit_no_genomes: 90.16
