#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4554606	4204981	92.32	7530	0.17	2684	0.06	29183	0.64	310228	6.81
Ecoli	4554606	4554604	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4554606	4554606	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4554606	4554604	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4554606	4511577	99.05	8	0.00	0	0.00	1206	0.03	41815	0.92
Bacteria_24k	4554606	4387604	96.33	472	0.01	287	0.01	16773	0.37	149470	3.28
Protists_1k	4554606	4125575	90.58	23318	0.51	46490	1.02	10417	0.23	348806	7.66
Viruses	4554606	4369619	95.94	274	0.01	92	0.00	16111	0.35	168510	3.70
Fungi_RefSeq_release	4554606	4230997	92.90	4407	0.10	975	0.02	30646	0.67	287581	6.31
Coral	4554606	4355258	95.61	797	0.02	296	0.01	27106	0.60	171149	3.76
Bird	4554606	4304139	94.50	3467	0.08	519	0.01	33233	0.73	213248	4.68
Plant	4554606	4306716	94.55	1221	0.03	267	0.01	24119	0.53	222283	4.88

%Hit_no_genomes: 89.78
