#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3390056	3138663	92.58	5560	0.16	1964	0.06	21213	0.63	222656	6.57
Ecoli	3390056	3390055	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3390056	3390056	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3390056	3390054	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3390056	3358019	99.05	6	0.00	1	0.00	864	0.03	31166	0.92
Bacteria_24k	3390056	3269603	96.44	573	0.02	427	0.01	11750	0.35	107703	3.18
Protists_1k	3390056	3080834	90.89	17044	0.50	33310	0.98	7905	0.23	250963	7.40
Viruses	3390056	3257610	96.09	200	0.01	80	0.00	11961	0.35	120205	3.55
Fungi_RefSeq_release	3390056	3157830	93.15	3165	0.09	694	0.02	22383	0.66	205984	6.08
Coral	3390056	3246381	95.75	603	0.02	250	0.01	19547	0.58	123275	3.64
Bird	3390056	3210104	94.70	2341	0.07	402	0.01	24216	0.71	152993	4.51
Plant	3390056	3212978	94.77	890	0.03	217	0.01	17580	0.52	158391	4.67

%Hit_no_genomes: 90.09
