#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8028199	7391185	92.07	13686	0.17	4746	0.06	51536	0.64	567046	7.06
Ecoli	8028199	8028181	100.00	0	0.00	0	0.00	0	0.00	18	0.00
PhiX	8028199	8028199	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8028199	8028189	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	8028199	7948000	99.00	11	0.00	3	0.00	2186	0.03	77999	0.97
Bacteria_24k	8028199	7721683	96.17	1207	0.02	791	0.01	30160	0.38	274358	3.42
Protists_1k	8028199	7248205	90.29	41685	0.52	82156	1.02	19135	0.24	637018	7.93
Viruses	8028199	7684424	95.72	655	0.01	173	0.00	31682	0.39	311265	3.88
Fungi_RefSeq_release	8028199	7439064	92.67	7928	0.10	1772	0.02	55778	0.69	523657	6.52
Coral	8028199	7666242	95.49	1473	0.02	780	0.01	49048	0.61	310656	3.87
Bird	8028199	7575402	94.37	5901	0.07	958	0.01	62109	0.77	383829	4.78
Plant	8028199	7578229	94.39	2141	0.03	531	0.01	43520	0.54	403778	5.03

%Hit_no_genomes: 89.46
