#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1328463	1226886	92.35	2237	0.17	816	0.06	8179	0.62	90345	6.80
Ecoli	1328463	1328462	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1328463	1328463	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1328463	1328461	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1328463	1315445	99.02	4	0.00	0	0.00	369	0.03	12645	0.95
Bacteria_24k	1328463	1279711	96.34	196	0.01	140	0.01	4790	0.36	43626	3.28
Protists_1k	1328463	1204110	90.64	6765	0.51	13066	0.98	3086	0.23	101436	7.64
Viruses	1328463	1273826	95.88	96	0.01	25	0.00	5000	0.38	49516	3.73
Fungi_RefSeq_release	1328463	1235096	92.97	1295	0.10	256	0.02	8889	0.67	82927	6.24
Coral	1328463	1270717	95.65	221	0.02	124	0.01	7699	0.58	49702	3.74
Bird	1328463	1255810	94.53	997	0.08	172	0.01	10027	0.75	61457	4.63
Plant	1328463	1256719	94.59	354	0.03	71	0.01	6856	0.52	64463	4.85

%Hit_no_genomes: 89.84
