#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4178592	3855139	92.27	6880	0.16	2516	0.06	26901	0.64	287156	6.87
Ecoli	4178592	4178592	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4178592	4178592	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4178592	4178592	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4178592	4136140	98.98	4	0.00	1	0.00	1177	0.03	41270	0.99
Bacteria_24k	4178592	4023617	96.30	567	0.01	341	0.01	15178	0.36	138889	3.32
Protists_1k	4178592	3782681	90.52	21412	0.51	42142	1.01	9488	0.23	322869	7.73
Viruses	4178592	4007594	95.90	301	0.01	80	0.00	14434	0.35	156183	3.74
Fungi_RefSeq_release	4178592	3879552	92.84	4006	0.10	840	0.02	28103	0.67	266091	6.37
Coral	4178592	3994197	95.59	705	0.02	121	0.00	24805	0.59	158764	3.80
Bird	4178592	3946193	94.45	3033	0.07	447	0.01	30675	0.73	198244	4.74
Plant	4178592	3948607	94.49	1054	0.03	273	0.01	22305	0.53	206353	4.94

%Hit_no_genomes: 89.74
