#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8739052	8067480	92.31	14428	0.17	5108	0.06	55197	0.63	596839	6.83
Ecoli	8739052	8739040	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	8739052	8739052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8739052	8739052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8739052	8653588	99.02	21	0.00	3	0.00	2246	0.03	83194	0.95
Bacteria_24k	8739052	8417674	96.32	1324	0.02	929	0.01	30380	0.35	288745	3.30
Protists_1k	8739052	7914212	90.56	44603	0.51	88514	1.01	19726	0.23	671997	7.69
Viruses	8739052	8382422	95.92	533	0.01	174	0.00	31771	0.36	324152	3.71
Fungi_RefSeq_release	8739052	8118751	92.91	8217	0.09	1804	0.02	58674	0.67	551606	6.31
Coral	8739052	8355651	95.61	1565	0.02	781	0.01	51169	0.59	329886	3.77
Bird	8739052	8259345	94.51	6135	0.07	1030	0.01	63014	0.72	409528	4.69
Plant	8739052	8263282	94.55	2320	0.03	491	0.01	45790	0.52	427169	4.89

%Hit_no_genomes: 89.78
