#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1294175	1194485	92.29	2196	0.17	775	0.06	8242	0.64	88477	6.84
Ecoli	1294175	1294173	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1294175	1294175	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1294175	1294175	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1294175	1281748	99.04	4	0.00	0	0.00	331	0.03	12092	0.93
Bacteria_24k	1294175	1246444	96.32	187	0.01	134	0.01	4775	0.37	42635	3.29
Protists_1k	1294175	1171631	90.53	6511	0.50	13339	1.03	2916	0.23	99778	7.71
Viruses	1294175	1241476	95.93	87	0.01	24	0.00	4664	0.36	47924	3.70
Fungi_RefSeq_release	1294175	1201992	92.87	1232	0.10	264	0.02	8614	0.67	82073	6.34
Coral	1294175	1237320	95.60	256	0.02	99	0.01	7746	0.60	48754	3.77
Bird	1294175	1223200	94.51	898	0.07	138	0.01	9425	0.73	60514	4.68
Plant	1294175	1223512	94.53	338	0.03	68	0.01	6890	0.53	63367	4.90

%Hit_no_genomes: 89.74
