#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3004637	2777201	92.43	4968	0.17	1804	0.06	18983	0.63	201681	6.71
Ecoli	3004637	3004636	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3004637	3004637	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3004637	3004637	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3004637	2974167	98.98	5	0.00	0	0.00	851	0.03	29614	0.99
Bacteria_24k	3004637	2897009	96.41	333	0.01	243	0.01	10726	0.36	96326	3.21
Protists_1k	3004637	2725172	90.71	15165	0.50	30178	1.00	6846	0.23	227276	7.56
Viruses	3004637	2885411	96.03	181	0.01	63	0.00	10352	0.34	108630	3.62
Fungi_RefSeq_release	3004637	2794304	93.00	2875	0.10	586	0.02	20146	0.67	186726	6.21
Coral	3004637	2875059	95.68	549	0.02	184	0.01	17760	0.59	111085	3.70
Bird	3004637	2841372	94.57	2159	0.07	369	0.01	21600	0.72	139137	4.63
Plant	3004637	2843862	94.65	755	0.03	150	0.00	15996	0.53	143874	4.79

%Hit_no_genomes: 89.92
