#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9665179	8936164	92.46	15762	0.16	5792	0.06	59942	0.62	647519	6.70
Ecoli	9665179	9665175	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	9665179	9665179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9665179	9665176	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	9665179	9571580	99.03	13	0.00	4	0.00	2685	0.03	90897	0.94
Bacteria_24k	9665179	9315925	96.39	1508	0.02	1192	0.01	34982	0.36	311572	3.22
Protists_1k	9665179	8768285	90.73	49185	0.51	96834	1.00	22668	0.23	728207	7.53
Viruses	9665179	9278814	96.00	588	0.01	192	0.00	34953	0.36	350632	3.63
Fungi_RefSeq_release	9665179	8991113	93.02	9298	0.10	1970	0.02	64007	0.66	598791	6.20
Coral	9665179	9248218	95.68	1763	0.02	1380	0.01	56639	0.59	357179	3.70
Bird	9665179	9143408	94.60	7134	0.07	1081	0.01	70100	0.73	443456	4.59
Plant	9665179	9150396	94.66	2459	0.03	615	0.01	50033	0.52	461676	4.78

%Hit_no_genomes: 89.92
