#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2837149	2628283	92.63	4701	0.17	1682	0.06	17754	0.63	184729	6.51
Ecoli	2837149	2837145	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	2837149	2837149	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2837149	2837147	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	2837149	2811995	99.11	6	0.00	0	0.00	733	0.03	24415	0.86
Bacteria_24k	2837149	2736867	96.47	381	0.01	333	0.01	10012	0.35	89556	3.16
Protists_1k	2837149	2579295	90.90	14427	0.51	28294	1.00	6427	0.23	208706	7.36
Viruses	2837149	2727525	96.14	189	0.01	52	0.00	9732	0.34	99651	3.51
Fungi_RefSeq_release	2837149	2643608	93.18	2669	0.09	579	0.02	18499	0.65	171794	6.06
Coral	2837149	2717003	95.77	548	0.02	268	0.01	16262	0.57	103068	3.63
Bird	2837149	2687542	94.73	1980	0.07	339	0.01	19619	0.69	127669	4.50
Plant	2837149	2689338	94.79	748	0.03	190	0.01	14556	0.51	132317	4.66

%Hit_no_genomes: 90.12
