#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	89660127	82032724	91.49	146986	0.16	52896	0.06	587922	0.66	6839599	7.63
Ecoli	89660127	89660102	100.00	0	0.00	0	0.00	0	0.00	25	0.00
PhiX	89660127	89660127	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	89660127	89660120	100.00	0	0.00	0	0.00	2	0.00	5	0.00
Vectors	89660127	88509541	98.72	161	0.00	29	0.00	25447	0.03	1124949	1.25
Bacteria_24k	89660127	85925092	95.83	8614	0.01	4792	0.01	344047	0.38	3377582	3.77
Protists_1k	89660127	80443503	89.72	453622	0.51	934501	1.04	204939	0.23	7623562	8.50
Viruses	89660127	85461039	95.31	5483	0.01	1582	0.00	328935	0.37	3863088	4.31
Fungi_RefSeq_release	89660127	82560557	92.09	82368	0.09	17896	0.02	620325	0.69	6378981	7.11
Coral	89660127	85209986	95.03	15265	0.02	5619	0.01	572699	0.64	3856558	4.30
Bird	89660127	84135912	93.84	61857	0.07	9847	0.01	662734	0.74	4789777	5.34
Plant	89660127	84053614	93.74	24258	0.03	5909	0.01	505970	0.56	5070376	5.66

%Hit_no_genomes: 88.95
