#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17947061	16595546	92.47	49428	0.28	32495	0.18	93395	0.52	1176197	6.55
Ecoli	17947061	17947057	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	17947061	17947061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17947061	17947060	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	17947061	17776528	99.05	37	0.00	3	0.00	4729	0.03	165764	0.92
Bacteria_24k	17947061	17300110	96.40	2286	0.01	1584	0.01	63585	0.35	579496	3.23
Protists_1k	17947061	17039834	94.94	49771	0.28	97907	0.55	22352	0.12	737197	4.11
Viruses	17947061	17233797	96.03	1285	0.01	458	0.00	61585	0.34	649936	3.62
Fungi_RefSeq_release	17947061	16694026	93.02	30921	0.17	13974	0.08	104606	0.58	1103534	6.15
Coral	17947061	17172239	95.69	4416	0.02	1730	0.01	104132	0.58	664544	3.70
Bird	17947061	16976383	94.59	16062	0.09	3084	0.02	124619	0.69	826913	4.61
Plant	17947061	16986324	94.65	7753	0.04	2269	0.01	90804	0.51	859911	4.79

%Hit_no_genomes: 90.66
