#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4578647	4239060	92.58	7571	0.17	2682	0.06	28036	0.61	301298	6.58
Ecoli	4578647	4578640	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	4578647	4578647	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4578647	4578642	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	4578647	4536647	99.08	8	0.00	4	0.00	1154	0.03	40834	0.89
Bacteria_24k	4578647	4414563	96.42	764	0.02	650	0.01	16155	0.35	146515	3.20
Protists_1k	4578647	4162120	90.90	22978	0.50	44316	0.97	10431	0.23	338802	7.40
Viruses	4578647	4397463	96.04	350	0.01	88	0.00	16432	0.36	164314	3.59
Fungi_RefSeq_release	4578647	4265018	93.16	4339	0.09	981	0.02	29926	0.65	278383	6.08
Coral	4578647	4385151	95.77	839	0.02	365	0.01	26240	0.57	166052	3.63
Bird	4578647	4336070	94.71	3336	0.07	571	0.01	33111	0.72	205559	4.49
Plant	4578647	4339527	94.77	1186	0.03	248	0.01	23342	0.51	214344	4.68

%Hit_no_genomes: 90.10
