#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3540291	3265658	92.24	5948	0.17	2077	0.06	22478	0.63	244130	6.90
Ecoli	3540291	3540282	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	3540291	3540291	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3540291	3540289	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	3540291	3504858	99.00	8	0.00	2	0.00	978	0.03	34445	0.97
Bacteria_24k	3540291	3407715	96.25	618	0.02	413	0.01	13086	0.37	118459	3.35
Protists_1k	3540291	3204091	90.51	18200	0.51	35412	1.00	8221	0.23	274367	7.75
Viruses	3540291	3393638	95.86	253	0.01	79	0.00	12716	0.36	133605	3.77
Fungi_RefSeq_release	3540291	3285645	92.80	3382	0.10	758	0.02	24083	0.68	226423	6.40
Coral	3540291	3382853	95.56	635	0.02	166	0.00	21393	0.60	135244	3.82
Bird	3540291	3343080	94.44	2509	0.07	401	0.01	26348	0.74	167953	4.74
Plant	3540291	3344542	94.46	952	0.03	218	0.01	19023	0.54	175556	4.96

%Hit_no_genomes: 89.70
