#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1647082	1521825	92.40	2684	0.16	966	0.06	10522	0.64	111085	6.74
Ecoli	1647082	1647080	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1647082	1647082	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1647082	1647082	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1647082	1630894	99.01	2	0.00	1	0.00	444	0.03	15741	0.96
Bacteria_24k	1647082	1587626	96.39	191	0.01	152	0.01	6020	0.37	53093	3.22
Protists_1k	1647082	1493098	90.66	8426	0.51	16508	1.00	3836	0.23	125214	7.60
Viruses	1647082	1581380	96.01	126	0.01	31	0.00	5796	0.35	59749	3.63
Fungi_RefSeq_release	1647082	1531402	92.98	1551	0.09	361	0.02	11186	0.68	102582	6.23
Coral	1647082	1576252	95.70	272	0.02	62	0.00	9746	0.59	60750	3.69
Bird	1647082	1557124	94.54	1220	0.07	192	0.01	12503	0.76	76043	4.62
Plant	1647082	1559054	94.66	409	0.02	83	0.01	8754	0.53	78782	4.78

%Hit_no_genomes: 89.88
