#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4921347	4561735	92.69	8020	0.16	2924	0.06	30394	0.62	318274	6.47
Ecoli	4921347	4921347	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4921347	4921347	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4921347	4921343	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	4921347	4877074	99.10	8	0.00	2	0.00	1243	0.03	43020	0.87
Bacteria_24k	4921347	4750996	96.54	565	0.01	352	0.01	16965	0.34	152469	3.10
Protists_1k	4921347	4478792	91.00	24491	0.50	48269	0.98	11270	0.23	358525	7.29
Viruses	4921347	4732443	96.16	315	0.01	89	0.00	17169	0.35	171331	3.48
Fungi_RefSeq_release	4921347	4589212	93.26	4632	0.09	1000	0.02	31722	0.64	294781	5.99
Coral	4921347	4716828	95.84	875	0.02	407	0.01	27646	0.56	175591	3.57
Bird	4921347	4664015	94.78	3545	0.07	602	0.01	34499	0.70	218686	4.44
Plant	4921347	4667881	94.84	1319	0.03	323	0.01	24944	0.51	226880	4.61

%Hit_no_genomes: 90.22
