#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9691279	8953354	92.38	16013	0.17	5751	0.06	61179	0.63	654982	6.76
Ecoli	9691279	9691267	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	9691279	9691279	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9691279	9691278	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	9691279	9599756	99.05	17	0.00	4	0.00	2499	0.03	89003	0.92
Bacteria_24k	9691279	9336163	96.34	1410	0.01	1074	0.01	35048	0.36	317584	3.28
Protists_1k	9691279	8785346	90.66	49627	0.51	97081	1.00	22423	0.23	736802	7.60
Viruses	9691279	9300305	95.96	589	0.01	178	0.00	35759	0.37	354448	3.66
Fungi_RefSeq_release	9691279	9008870	92.96	9297	0.10	2081	0.02	64240	0.66	606791	6.26
Coral	9691279	9266634	95.61	1702	0.02	1041	0.01	56835	0.59	365067	3.77
Bird	9691279	9161886	94.54	7056	0.07	1167	0.01	69655	0.72	451515	4.66
Plant	9691279	9168326	94.60	2441	0.03	587	0.01	50518	0.52	469407	4.84

%Hit_no_genomes: 89.85
