#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5450139	5041842	92.51	8830	0.16	3179	0.06	33264	0.61	363024	6.66
Ecoli	5450139	5450131	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	5450139	5450139	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5450139	5450133	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	5450139	5398346	99.05	15	0.00	0	0.00	1374	0.03	50404	0.92
Bacteria_24k	5450139	5253173	96.39	784	0.01	640	0.01	19419	0.36	176123	3.23
Protists_1k	5450139	4950141	90.82	27008	0.50	52924	0.97	12572	0.23	407494	7.48
Viruses	5450139	5230781	95.97	384	0.01	115	0.00	19600	0.36	199259	3.66
Fungi_RefSeq_release	5450139	5074303	93.11	5145	0.09	1097	0.02	35894	0.66	333700	6.12
Coral	5450139	5219119	95.76	961	0.02	501	0.01	31239	0.57	198319	3.64
Bird	5450139	5159131	94.67	4075	0.07	618	0.01	40573	0.74	245742	4.51
Plant	5450139	5163609	94.73	1417	0.03	326	0.01	27702	0.51	257085	4.72

%Hit_no_genomes: 90.04
