#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8809625	8141954	92.42	14341	0.16	5158	0.06	55087	0.63	593085	6.73
Ecoli	8809625	8809623	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	8809625	8809625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8809625	8809622	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	8809625	8726974	99.06	15	0.00	2	0.00	2217	0.03	80417	0.91
Bacteria_24k	8809625	8492832	96.40	982	0.01	491	0.01	31724	0.36	283596	3.22
Protists_1k	8809625	7992358	90.73	44043	0.50	87036	0.99	19813	0.22	666375	7.56
Viruses	8809625	8456937	95.99	590	0.01	174	0.00	30698	0.35	321226	3.65
Fungi_RefSeq_release	8809625	8193156	93.01	8239	0.09	1863	0.02	58505	0.66	547862	6.22
Coral	8809625	8433245	95.73	1477	0.02	373	0.00	51516	0.58	323014	3.67
Bird	8809625	8332995	94.60	6438	0.07	977	0.01	64688	0.73	404527	4.59
Plant	8809625	8337029	94.63	2336	0.03	555	0.01	46061	0.52	423644	4.81

%Hit_no_genomes: 89.95
