#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6770665	6260011	92.46	10982	0.16	3962	0.06	42676	0.63	453034	6.69
Ecoli	6770665	6770665	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6770665	6770665	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6770665	6770664	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6770665	6708236	99.07	6	0.00	0	0.00	1776	0.03	60647	0.90
Bacteria_24k	6770665	6528949	96.43	788	0.01	391	0.01	23827	0.35	216710	3.20
Protists_1k	6770665	6141993	90.70	34200	0.51	68827	1.02	15298	0.23	510347	7.54
Viruses	6770665	6503350	96.05	401	0.01	122	0.00	24629	0.36	242163	3.58
Fungi_RefSeq_release	6770665	6298305	93.02	6148	0.09	1365	0.02	44578	0.66	420269	6.21
Coral	6770665	6478142	95.68	1106	0.02	918	0.01	39133	0.58	251366	3.71
Bird	6770665	6405894	94.61	4529	0.07	712	0.01	47128	0.70	312402	4.61
Plant	6770665	6408926	94.65	1765	0.03	409	0.01	35296	0.52	324269	4.79

%Hit_no_genomes: 89.95
