#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5296353	4906049	92.63	8620	0.16	3176	0.06	32652	0.62	345856	6.53
Ecoli	5296353	5296351	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	5296353	5296353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5296353	5296350	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5296353	5245065	99.03	7	0.00	2	0.00	1341	0.03	49938	0.94
Bacteria_24k	5296353	5108478	96.45	915	0.02	625	0.01	18897	0.36	167438	3.16
Protists_1k	5296353	4818273	90.97	26330	0.50	50948	0.96	12132	0.23	388670	7.34
Viruses	5296353	5089109	96.08	325	0.01	98	0.00	17896	0.34	188925	3.57
Fungi_RefSeq_release	5296353	4935934	93.20	4905	0.09	1102	0.02	34019	0.64	320393	6.05
Coral	5296353	5073193	95.78	929	0.02	331	0.01	29958	0.57	191942	3.62
Bird	5296353	5015715	94.71	3848	0.07	585	0.01	36619	0.69	239586	4.52
Plant	5296353	5019213	94.76	1377	0.03	325	0.01	26719	0.50	248719	4.70

%Hit_no_genomes: 90.19
