#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5075699	4694311	92.49	8242	0.16	3066	0.06	32122	0.63	337958	6.66
Ecoli	5075699	5075699	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5075699	5075699	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5075699	5075698	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5075699	5028421	99.07	8	0.00	1	0.00	1212	0.02	46057	0.91
Bacteria_24k	5075699	4894631	96.43	590	0.01	319	0.01	17704	0.35	162455	3.20
Protists_1k	5075699	4606036	90.74	25778	0.51	51303	1.01	11426	0.23	381156	7.51
Viruses	5075699	4876127	96.06	305	0.01	116	0.00	17162	0.34	181989	3.59
Fungi_RefSeq_release	5075699	4722354	93.04	4663	0.09	1022	0.02	33691	0.66	313969	6.19
Coral	5075699	4858337	95.71	869	0.02	247	0.00	29698	0.59	186548	3.68
Bird	5075699	4803162	94.64	3594	0.07	640	0.01	35771	0.70	232532	4.58
Plant	5075699	4805784	94.67	1298	0.03	322	0.01	26751	0.53	241544	4.76

%Hit_no_genomes: 89.97
