#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	658981	611756	92.83	1104	0.17	389	0.06	4059	0.62	41673	6.32
Ecoli	658981	658980	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	658981	658981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	658981	658980	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	658981	653103	99.10	1	0.00	1	0.00	172	0.03	5704	0.87
Bacteria_24k	658981	636840	96.64	98	0.01	63	0.01	2232	0.34	19748	3.00
Protists_1k	658981	600402	91.11	3280	0.50	6597	1.00	1552	0.24	47150	7.15
Viruses	658981	634517	96.30	31	0.00	8	0.00	2334	0.35	22091	3.35
Fungi_RefSeq_release	658981	615325	93.37	602	0.09	121	0.02	4276	0.65	38657	5.87
Coral	658981	632109	95.92	115	0.02	59	0.01	3895	0.59	22803	3.46
Bird	658981	625111	94.87	481	0.07	91	0.01	4560	0.69	28738	4.36
Plant	658981	625921	94.98	183	0.03	32	0.00	3286	0.50	29559	4.49

%Hit_no_genomes: 90.34
