#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10920461	10101584	92.50	18226	0.17	6469	0.06	68129	0.62	726053	6.65
Ecoli	10920461	10920458	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	10920461	10920461	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10920461	10920458	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	10920461	10815710	99.04	23	0.00	1	0.00	2865	0.03	101862	0.93
Bacteria_24k	10920461	10532370	96.44	1162	0.01	697	0.01	38371	0.35	347861	3.19
Protists_1k	10920461	9915304	90.80	54802	0.50	108631	0.99	24670	0.23	817054	7.48
Viruses	10920461	10489393	96.05	611	0.01	204	0.00	37245	0.34	393008	3.60
Fungi_RefSeq_release	10920461	10161988	93.06	10238	0.09	2274	0.02	71653	0.66	674308	6.17
Coral	10920461	10454692	95.73	1860	0.02	627	0.01	63085	0.58	400197	3.66
Bird	10920461	10334019	94.63	7856	0.07	1305	0.01	76414	0.70	500867	4.59
Plant	10920461	10338051	94.66	2866	0.03	663	0.01	56858	0.52	522023	4.78

%Hit_no_genomes: 90.01
