#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2976910	2753557	92.49	4926	0.17	1750	0.06	18615	0.63	198062	6.65
Ecoli	2976910	2976906	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	2976910	2976910	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2976910	2976910	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2976910	2950141	99.10	3	0.00	0	0.00	772	0.03	25994	0.87
Bacteria_24k	2976910	2869996	96.40	459	0.02	316	0.01	10663	0.36	95476	3.21
Protists_1k	2976910	2702144	90.77	15074	0.51	29413	0.99	6898	0.23	223381	7.50
Viruses	2976910	2859558	96.05	184	0.01	46	0.00	10641	0.36	106481	3.58
Fungi_RefSeq_release	2976910	2770355	93.06	2769	0.09	594	0.02	19846	0.67	183346	6.16
Coral	2976910	2850138	95.74	507	0.02	250	0.01	17248	0.58	108767	3.65
Bird	2976910	2818020	94.67	2144	0.07	284	0.01	21814	0.73	134648	4.52
Plant	2976910	2820171	94.73	825	0.03	213	0.01	15342	0.52	140359	4.71

%Hit_no_genomes: 89.99
