#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23312537	21523272	92.32	38924	0.17	14251	0.06	147241	0.63	1588849	6.82
Ecoli	23312537	23312522	100.00	0	0.00	0	0.00	0	0.00	15	0.00
PhiX	23312537	23312537	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23312537	23312525	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	23312537	23082770	99.01	38	0.00	8	0.00	6353	0.03	223368	0.96
Bacteria_24k	23312537	22451315	96.31	3940	0.02	2796	0.01	84349	0.36	770137	3.30
Protists_1k	23312537	21119607	90.58	118258	0.51	234484	1.01	54958	0.24	1785230	7.66
Viruses	23312537	22353165	95.88	1456	0.01	420	0.00	86443	0.37	871053	3.74
Fungi_RefSeq_release	23312537	21658949	92.91	21916	0.09	4614	0.02	155094	0.67	1471964	6.31
Coral	23312537	22284902	95.60	4238	0.02	3126	0.01	137988	0.59	882283	3.78
Bird	23312537	22033723	94.52	16966	0.07	2612	0.01	167905	0.72	1091331	4.68
Plant	23312537	22038301	94.53	6338	0.03	1493	0.01	122284	0.52	1144121	4.91

%Hit_no_genomes: 89.78
