#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7824548	7236556	92.49	12760	0.16	4631	0.06	49204	0.63	521397	6.66
Ecoli	7824548	7824543	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	7824548	7824548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7824548	7824543	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	7824548	7748790	99.03	14	0.00	4	0.00	2104	0.03	73636	0.94
Bacteria_24k	7824548	7545825	96.44	1119	0.01	740	0.01	27546	0.35	249318	3.19
Protists_1k	7824548	7104186	90.79	39124	0.50	77484	0.99	18037	0.23	585717	7.49
Viruses	7824548	7514503	96.03	465	0.01	118	0.00	27853	0.36	281609	3.60
Fungi_RefSeq_release	7824548	7281976	93.07	7283	0.09	1558	0.02	51518	0.66	482213	6.16
Coral	7824548	7487259	95.69	1407	0.02	849	0.01	46025	0.59	289008	3.69
Bird	7824548	7402569	94.61	5397	0.07	976	0.01	53958	0.69	361648	4.62
Plant	7824548	7405628	94.64	2041	0.03	460	0.01	40532	0.52	375887	4.80

%Hit_no_genomes: 90.00
