#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5955820	5512098	92.55	9811	0.16	3506	0.06	36761	0.62	393644	6.61
Ecoli	5955820	5955819	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5955820	5955820	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5955820	5955819	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5955820	5902792	99.11	11	0.00	1	0.00	1444	0.02	51572	0.87
Bacteria_24k	5955820	5744630	96.45	671	0.01	385	0.01	21023	0.35	189111	3.18
Protists_1k	5955820	5411886	90.87	29458	0.49	58309	0.98	13310	0.22	442857	7.44
Viruses	5955820	5721981	96.07	379	0.01	118	0.00	20802	0.35	212540	3.57
Fungi_RefSeq_release	5955820	5546018	93.13	5522	0.09	1317	0.02	38986	0.65	363977	6.11
Coral	5955820	5703561	95.76	1025	0.02	466	0.01	34058	0.57	216710	3.64
Bird	5955820	5638592	94.68	4370	0.07	745	0.01	42644	0.72	269469	4.52
Plant	5955820	5642251	94.73	1531	0.03	351	0.01	30605	0.51	281082	4.72

%Hit_no_genomes: 90.08
