#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	63354	58727	92.70	84	0.13	32	0.05	363	0.57	4148	6.55
Ecoli	63354	63354	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	63354	63354	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	63354	63354	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	63354	62748	99.04	0	0.00	0	0.00	10	0.02	596	0.94
Bacteria_24k	63354	61158	96.53	10	0.02	8	0.01	201	0.32	1977	3.12
Protists_1k	63354	57659	91.01	342	0.54	587	0.93	116	0.18	4650	7.34
Viruses	63354	60949	96.21	2	0.00	1	0.00	221	0.35	2181	3.44
Fungi_RefSeq_release	63354	59090	93.27	49	0.08	8	0.01	429	0.68	3778	5.96
Coral	63354	60713	95.83	14	0.02	5	0.01	407	0.64	2215	3.50
Bird	63354	60035	94.75	44	0.07	10	0.02	461	0.73	2804	4.43
Plant	63354	60097	94.86	19	0.03	2	0.00	336	0.53	2900	4.58

%Hit_no_genomes: 90.28
