#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	973004	899257	92.42	1541	0.16	530	0.05	6030	0.62	65646	6.75
Ecoli	973004	973003	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	973004	973004	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	973004	973004	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	973004	963601	99.03	1	0.00	0	0.00	244	0.03	9158	0.94
Bacteria_24k	973004	937329	96.34	120	0.01	74	0.01	3524	0.36	31957	3.28
Protists_1k	973004	882300	90.69	4869	0.50	9674	0.99	2282	0.23	73879	7.59
Viruses	973004	933284	95.92	80	0.01	11	0.00	3631	0.37	35998	3.70
Fungi_RefSeq_release	973004	905075	93.02	871	0.09	167	0.02	6243	0.64	60648	6.23
Coral	973004	931025	95.68	152	0.02	178	0.02	5503	0.57	36146	3.71
Bird	973004	920594	94.61	684	0.07	102	0.01	7197	0.74	44427	4.57
Plant	973004	920802	94.63	225	0.02	51	0.01	4962	0.51	46964	4.83

%Hit_no_genomes: 89.93
