#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3540291	3265106	92.23	5769	0.16	2066	0.06	22797	0.64	244553	6.91
Ecoli	3540291	3540282	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	3540291	3540291	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3540291	3540291	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3540291	3504724	98.99	7	0.00	3	0.00	935	0.03	34622	0.98
Bacteria_24k	3540291	3407610	96.25	626	0.02	392	0.01	12743	0.36	118920	3.36
Protists_1k	3540291	3202771	90.47	18155	0.51	36051	1.02	8206	0.23	275108	7.77
Viruses	3540291	3393034	95.84	261	0.01	64	0.00	12851	0.36	134081	3.79
Fungi_RefSeq_release	3540291	3285424	92.80	3350	0.09	736	0.02	23936	0.68	226845	6.41
Coral	3540291	3383145	95.56	686	0.02	197	0.01	20916	0.59	135347	3.82
Bird	3540291	3342777	94.43	2532	0.07	422	0.01	26334	0.74	168226	4.75
Plant	3540291	3344505	94.47	875	0.02	221	0.01	18879	0.53	175811	4.97

%Hit_no_genomes: 89.68
