#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5644096	5213400	92.37	9261	0.16	3323	0.06	35578	0.63	382534	6.78
Ecoli	5644096	5644089	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	5644096	5644096	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5644096	5644089	100.00	0	0.00	0	0.00	2	0.00	5	0.00
Vectors	5644096	5592358	99.08	12	0.00	2	0.00	1514	0.03	50210	0.89
Bacteria_24k	5644096	5438191	96.35	701	0.01	417	0.01	20618	0.37	184169	3.26
Protists_1k	5644096	5114528	90.61	28832	0.51	56755	1.01	13006	0.23	430975	7.64
Viruses	5644096	5416114	95.96	432	0.01	103	0.00	20165	0.36	207282	3.67
Fungi_RefSeq_release	5644096	5245422	92.93	5509	0.10	1193	0.02	38252	0.68	353720	6.27
Coral	5644096	5401182	95.70	991	0.02	222	0.00	33514	0.59	208187	3.69
Bird	5644096	5336640	94.55	4371	0.08	671	0.01	42747	0.76	259667	4.60
Plant	5644096	5340294	94.61	1511	0.03	401	0.01	29716	0.53	272174	4.82

%Hit_no_genomes: 89.82
