#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	601849	552639	91.83	1037	0.17	368	0.06	3941	0.65	43864	7.29
Ecoli	601849	601848	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	601849	601849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	601849	601849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	601849	595526	98.95	2	0.00	0	0.00	171	0.03	6150	1.02
Bacteria_24k	601849	578617	96.15	82	0.01	51	0.01	2254	0.37	20845	3.46
Protists_1k	601849	541701	90.01	3205	0.53	6387	1.06	1388	0.23	49168	8.17
Viruses	601849	575479	95.62	62	0.01	9	0.00	2274	0.38	24025	3.99
Fungi_RefSeq_release	601849	556524	92.47	561	0.09	117	0.02	4288	0.71	40359	6.71
Coral	601849	574219	95.41	85	0.01	52	0.01	3810	0.63	23683	3.94
Bird	601849	566940	94.19	465	0.08	65	0.01	4853	0.81	29526	4.91
Plant	601849	567087	94.22	162	0.03	48	0.01	3271	0.54	31281	5.20

%Hit_no_genomes: 89.19
