#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1428141	1322484	92.60	2269	0.16	802	0.06	8757	0.61	93829	6.57
Ecoli	1428141	1428140	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1428141	1428141	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1428141	1428141	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1428141	1414385	99.03	2	0.00	0	0.00	370	0.03	13384	0.94
Bacteria_24k	1428141	1377275	96.44	181	0.01	111	0.01	5011	0.35	45563	3.19
Protists_1k	1428141	1298273	90.91	7117	0.50	13980	0.98	3192	0.22	105579	7.39
Viruses	1428141	1372246	96.09	86	0.01	34	0.00	4881	0.34	50894	3.56
Fungi_RefSeq_release	1428141	1330123	93.14	1303	0.09	305	0.02	9270	0.65	87140	6.10
Coral	1428141	1367213	95.72	252	0.02	116	0.01	8216	0.58	52344	3.67
Bird	1428141	1351758	94.65	1000	0.07	176	0.01	10228	0.72	64979	4.55
Plant	1428141	1353304	94.75	380	0.03	80	0.01	7283	0.51	67094	4.70

%Hit_no_genomes: 90.13
