Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Lva-APnd_001-Ex1-9D-lcwgs-1-1	30.5613	30.7112	33.8138	34.6485	34.891	37.8583	38.0817	38.1898	38.1708	38.368	38.1502	38.2085	38.1375	38.0509	38.0986	38.0863	38.1546	38.0774	37.9504	38.065	37.9299	37.9115	37.9946	37.9962	37.9657	37.9985	37.8636	37.8674	37.8074	37.7359	37.7312	37.7644	37.8405	37.7615	37.8031	37.6302	37.6349	37.5471	37.6365	37.576	37.5906	37.3898	37.4369	37.3795	37.5173	37.1424	37.3488	37.37	37.327	37.3304	37.2443	37.2064	37.1232	37.0125	37.0645	37.1742	37.077	36.8819	36.9569	36.8954	37.0336	36.9404	36.7077	37.0278	36.7726	36.7855	36.7286	36.6229	36.5319	36.671	36.5094	36.5355	36.4799	36.454	36.3524	35.2959	35.9562	36.2056	36.3539	36.6056	36.5393	36.4073	36.39	36.4272	36.3944	36.1115	36.1608	36.0342	36.158	36.0948	36.1628	35.8718	35.9339	35.8272	35.8307	35.6391	35.5682	35.4543	35.481	35.4957	35.3257	35.3484	35.1817	35.3114	35.2745	35.2107	35.1279	35.0363	34.8016	34.7573	34.8712	34.7048	34.495	34.459	34.3869	34.3143	34.0832	34.1629	33.8687	33.5644	33.3413	33.1277	32.9593	32.671	32.5975	32.4185	32.3277	32.2053	31.9095	31.7221	31.4765	31.3657	30.9204	30.5677	30.3221	29.7678	29.3284	28.7728	28.4981	28.0233	27.8481	27.4445	27.1186	26.6218	26.1735	25.5688	24.9126	24.3633	23.8612	23.2761
Lva-APnd_002-Ex1-9E-lcwgs-1-1	30.4876	30.8003	33.9387	34.907	35.117	38.3171	38.3646	38.581	38.5536	38.521	38.5998	38.4049	38.6388	38.413	38.3826	38.5985	38.44	38.3325	38.4195	38.3359	38.3149	38.3316	38.3012	38.2399	38.3226	38.4019	38.2789	38.2296	38.2399	38.0484	38.1997	37.9503	37.9957	38.0476	38.2686	38.2579	38.2134	37.8085	37.9105	37.8273	37.8702	37.7828	37.9143	37.7956	37.7948	37.7108	37.9182	37.6979	37.7275	37.7626	37.7138	37.7596	37.7524	37.518	37.5844	37.6585	37.5994	37.4841	37.4991	37.458	37.4833	37.3912	37.3106	37.4083	37.3762	37.2095	37.362	37.0887	37.0724	37.1294	37.153	37.1148	37.153	37.2125	37.0026	35.949	36.5223	36.7112	36.907	37.1315	36.8689	37.0107	37.0308	36.8166	36.7399	36.5557	36.7528	36.5583	36.7729	36.647	36.5278	36.4679	36.4182	36.3955	36.2828	36.5064	36.3556	36.3903	36.2986	36.1525	35.9649	36.0488	35.7545	35.7995	35.4563	35.1984	35.4931	35.3993	35.5116	35.404	35.2793	35.0857	34.8663	35.0664	34.9087	34.9439	35.0424	34.6264	34.503	34.4602	34.3273	34.0831	33.7588	33.4914	33.3865	33.1534	33.0424	32.5266	32.1058	32.084	31.8205	31.5227	31.2635	31.0891	30.7455	30.2147	29.9126	29.3342	28.8492	28.4109	27.913	27.3578	26.8492	26.7044	26.3698	25.7412	25.0317	24.3462	23.8522	23.3376
Lva-APnd_003-Ex1-9F-lcwgs-1-1	30.5357	30.7198	34.1203	34.8193	35.2883	38.4735	38.3648	38.5713	38.3585	38.4051	38.4379	38.6657	38.6513	38.4948	38.5052	38.3395	38.4724	38.3297	38.4591	38.2768	38.1461	38.2555	38.3533	38.3504	38.3947	38.2877	38.4471	38.3849	38.2612	37.7353	38.1864	38.2549	38.1715	38.111	37.9494	38.0409	37.756	37.9108	37.855	37.8291	37.7267	38.0161	37.8855	38.0259	37.7342	37.7491	38.0368	37.8619	37.5138	37.4954	37.4914	37.4114	37.6421	37.3539	37.6933	37.7779	37.5368	37.4217	37.2434	37.2825	37.1674	37.3032	37.0846	37.191	37.4114	37.0115	37.1358	37.0759	37.107	37.2371	37.1444	37.0541	37.0403	36.8705	36.8182	35.7555	36.4074	36.4264	36.9655	36.8918	36.8464	36.66	36.5777	36.7227	36.4718	36.7451	36.4459	36.3562	36.3947	36.2854	36.3918	36.2652	36.3659	36.3124	36.374	36.1726	36.1087	35.8999	35.8797	35.9241	35.5811	35.6807	35.2244	35.6743	35.5115	35.5621	35.3308	35.0621	35.3901	35.3843	35.1559	34.8867	34.9908	34.6502	34.7031	34.4925	34.767	34.7244	34.3717	34.3867	34.4407	33.8797	33.5708	33.5541	33.3953	33.2031	32.8953	32.7388	32.374	32.1542	31.6133	31.6283	31.2526	31.0875	30.6018	30.2117	30.183	29.58	29.3274	28.4557	28.2365	27.7342	27.42	26.8711	26.5633	26.0616	25.1157	24.9292	23.7825	23.3688
Lva-APnd_004-Ex1-9G-lcwgs-1-1	30.6564	30.834	33.9671	34.7003	35.0997	38.1021	38.4158	38.5482	38.5076	38.4802	38.4509	38.5956	38.4809	38.3569	38.4554	38.3321	38.3915	38.2721	38.1645	38.335	38.2711	38.2725	38.2246	38.0281	38.1869	38.1257	38.2048	38.0992	38.0923	37.9661	38.0367	38.0944	37.9032	37.881	37.9163	37.9809	37.9852	37.8476	37.9247	37.9266	37.8255	37.7096	37.701	37.5541	37.7454	37.6068	37.6898	37.7015	37.6066	37.4082	37.5868	37.5596	37.4869	37.4292	37.5827	37.5663	37.293	37.243	37.2876	37.1714	37.1812	36.8975	36.9554	36.9852	37.1474	37.0806	37.0737	36.9416	36.846	37.011	36.8555	36.9797	36.7947	36.6631	36.5079	35.3863	36.2148	36.5351	36.6722	36.7921	36.7423	36.7117	36.7806	36.7089	36.5701	36.4769	36.4862	36.5157	36.5148	36.3882	36.233	36.2368	36.0465	36.1488	35.907	35.9635	36.0131	35.8741	35.7814	35.8267	35.7492	35.4838	35.5937	35.4981	35.2938	35.262	35.3181	35.263	35.1679	35.0339	34.934	34.9719	34.8832	34.7747	34.6173	34.6607	34.6452	34.5036	34.4065	34.1865	33.9204	33.5742	33.4645	33.2599	33.1073	32.9549	32.882	32.5618	32.4716	31.928	32.1006	31.5639	31.2923	30.9781	30.5255	30.3276	29.855	29.324	28.9201	28.4685	28.0725	27.6204	27.2744	26.7601	26.3309	25.7532	25.1595	24.8908	24.2034	23.5985
Lva-APnd_005-Ex1-9H-lcwgs-1-1	30.4694	30.7637	33.7992	34.8049	35.034	38.1247	38.3283	38.4372	38.3647	38.4997	38.4854	38.4405	38.2151	38.3219	38.2345	38.1714	38.2218	38.2242	38.3753	38.3125	38.1833	38.1147	38.2288	38.081	38.2752	38.1826	38.084	38.0628	38.1016	38.0989	37.9275	38.0243	37.7879	37.8613	37.7124	37.7958	37.8562	37.9845	37.6238	37.7882	37.753	37.7803	37.8246	37.4891	37.5783	37.7897	37.6654	37.6387	37.4954	37.557	37.2679	37.385	37.3996	37.287	37.3626	37.4463	37.2885	37.2603	37.1241	37.1584	37.0589	37.0234	36.9381	37.1717	36.9882	36.8471	36.7897	36.8968	36.9135	36.9354	36.743	36.7561	36.5652	36.8386	36.6377	35.6101	36.2855	36.4821	36.5012	36.7224	36.6377	36.8246	36.5798	36.5385	36.4157	36.3428	36.2285	36.4821	36.4217	36.3137	36.193	36.2048	36.0009	35.9839	36.0628	35.8999	35.9873	35.7512	35.7494	35.4375	35.5931	35.3771	35.4609	35.3701	35.4326	35.2269	35.4354	35.4172	35.4251	35.1426	35.2485	34.899	34.7215	34.7573	34.6575	34.4311	34.6481	34.5795	34.3635	33.8789	33.7822	33.4681	33.2816	33.29	32.8714	32.7373	32.7042	32.6714	32.3128	32.0106	31.8076	31.1411	31.1153	30.885	30.5061	29.9672	29.554	29.1526	28.8079	28.4166	27.9066	27.3598	27.0989	26.743	25.9314	25.4411	25.0012	24.8013	24.4181	23.3383
Lva-APnd_006-Ex1-10A-lcwgs-1-1	30.4313	30.59	33.7767	34.6394	34.8344	37.8885	38.2189	38.2222	38.2309	38.3279	38.2999	38.2053	38.2161	38.1999	38.1922	38.0793	38.0245	38.0468	38.0584	38.0577	37.9021	37.8776	37.9004	37.8929	37.8555	37.9676	37.8633	37.9165	37.8961	37.8431	37.7444	37.8054	37.7241	37.699	37.6395	37.7992	37.7024	37.553	37.4488	37.5419	37.5795	37.5934	37.5912	37.4503	37.4767	37.4196	37.4063	37.3888	37.2517	37.2821	37.2314	37.1804	37.2596	37.2446	37.2786	37.2593	37.0915	36.9875	37.0696	37.0297	36.8337	36.9038	36.756	36.812	36.8233	36.7771	36.6991	36.6852	36.5995	36.6496	36.5654	36.5038	36.4471	36.3874	36.3719	35.3802	35.917	36.3156	36.4317	36.5312	36.4969	36.4992	36.4624	36.3774	36.2914	36.2517	36.1556	36.1762	36.0618	36.0527	35.8234	35.8899	35.8735	35.9039	35.6848	35.7362	35.4485	35.4987	35.5222	35.5427	35.3806	35.3349	35.3242	35.2642	35.0911	34.9814	34.9887	35.0033	34.994	34.8051	34.6638	34.4941	34.3727	34.186	34.1357	33.9834	34.0656	33.9845	33.9458	33.7175	33.4131	33.1741	32.9545	32.803	32.6668	32.4601	32.1464	31.9404	31.6981	31.3278	31.2739	30.9306	30.4742	30.2563	29.8615	29.4392	29.1142	28.6116	28.1005	27.8863	27.3896	27.023	26.6325	26.0988	25.555	25.0184	24.4109	23.9442	23.4551	22.928
Lva-APnd_007-Ex1-10B-lcwgs-1-1	30.6592	30.6762	33.8683	34.8001	34.7202	38.1607	38.2318	38.4308	38.2614	38.484	38.3577	38.1907	38.2643	38.2691	38.1907	38.0436	37.9942	38.1476	38.0992	38.3069	38.0218	37.9879	37.9434	37.8015	37.9782	38.0954	38.0576	38.182	37.7962	37.8485	37.8243	37.8369	37.7807	37.6883	37.9903	37.6079	37.6007	37.5431	37.6641	37.5891	37.3049	37.5663	37.7512	37.5474	37.6075	37.5329	37.3272	37.3146	37.365	37.3001	37.3727	37.2986	37.3751	37.0857	37.1694	37.0479	37.0726	37.1394	37.0547	37.0658	37.274	36.8945	36.6868	37.107	37.0015	36.7648	36.938	36.8882	36.6176	36.7928	36.6462	36.5436	36.5242	36.5571	36.5702	35.547	35.9598	36.4003	36.4758	36.6926	36.6292	36.6883	36.5039	36.545	36.6539	36.5702	36.303	36.1133	36.0978	36.318	36.3243	36.0392	36.0106	36.0281	35.8824	35.8935	35.7933	35.7004	35.7459	35.8262	35.7091	35.5499	35.38	35.3209	35.0416	35.1045	35.2159	35.0247	35.1457	34.9593	34.7038	34.923	34.7106	34.2565	34.6288	34.1258	34.3238	33.8345	34.044	33.6045	33.2677	33.0895	32.9501	32.8863	33.0286	32.4647	32.3238	32.2527	31.9937	31.4618	31.5111	31.0184	30.9589	30.6133	29.9855	29.9022	29.7289	29.1336	28.5726	27.986	27.8417	26.9046	26.5949	26.4816	25.9405	25.6849	24.9429	24.4642	23.8998	23.3088
Lva-APnd_008-Ex1-10C-lcwgs-1-1	30.6619	30.6712	34.0269	34.7412	34.9986	38.1535	38.2444	38.5394	38.4369	38.5566	38.5867	38.5107	38.5153	38.4833	38.5121	38.2588	38.4239	38.3233	38.2922	38.4341	38.0742	38.1475	38.135	38.2435	38.0993	38.1939	38.2987	38.25	38.0223	38.1118	38.1976	37.8126	37.9875	37.7653	37.8224	37.8827	38.0408	37.7472	37.7032	38.051	37.7314	37.7801	37.9777	37.6823	37.6902	37.4369	37.4712	37.6197	37.7393	37.4903	37.1976	37.2338	37.4661	37.4541	37.5283	37.6317	37.2449	37.2412	37.102	37.0867	37.2282	37.2134	37.0557	37.1883	37.0872	37.0561	36.9225	36.7282	36.7287	36.846	36.8669	36.6373	36.7138	36.6456	36.3418	35.6498	36.2904	36.5436	36.3896	36.6164	36.6401	36.7834	36.6466	36.4833	36.416	36.493	36.0886	36.2236	36.2964	36.0399	36.1507	36.2871	36.084	35.852	36.0598	35.8006	35.507	35.743	35.7045	35.4805	35.3845	35.3655	35.5232	35.1554	34.9791	34.9462	34.9977	35.0937	34.8785	34.8511	34.8933	34.7964	34.7138	34.6276	34.602	34.4267	34.3868	34.3367	33.9865	33.6684	33.5932	33.1707	32.9981	32.9629	32.5872	32.7319	32.5937	32.0895	31.8075	31.7236	31.2352	30.7927	30.634	30.2486	30.0107	29.7347	29.2769	28.7927	28.1953	27.7546	27.455	27.0093	26.4592	26.3103	25.5705	24.9188	24.4935	23.6558	22.8664	22.5339
Lva-APnd_009-Ex1-10D-lcwgs-1-1	30.4598	30.5928	33.7418	34.4223	34.8633	37.692	38.2131	38.3374	38.2635	38.2576	38.1229	38.0655	38.1899	38.0728	38.1039	38.0675	37.8874	38.0193	38.0224	37.9787	37.83	37.9905	37.8166	37.9224	37.9266	38.0036	37.9566	38.0734	37.8614	37.7407	37.8734	37.9053	37.7693	37.7763	37.7177	37.685	37.7272	37.4408	37.6225	37.5886	37.6634	37.6035	37.4895	37.282	37.5606	37.2957	37.5004	37.4693	37.2411	37.3456	37.1817	37.1638	37.1904	37.1498	37.1949	37.2257	37.0538	36.8922	37.1157	36.9376	36.86	36.9149	36.6413	36.8575	36.6995	36.6847	36.6567	36.5676	36.4901	36.4682	36.3167	36.5421	36.4819	36.4973	36.4229	35.1347	35.8603	36.1397	36.3982	36.4397	36.2011	36.3523	36.359	36.3486	36.2372	36.2033	36.0498	36.0218	36.0764	36.07	35.8309	35.9518	35.9846	35.9779	35.8793	35.711	35.6578	35.5542	35.65	35.5839	35.3957	35.2924	35.2856	35.3013	35.119	34.9737	35.0132	34.9986	34.9118	34.8535	34.8737	34.6752	34.5634	34.6166	34.4576	34.2588	34.4066	34.277	34.1476	33.6962	33.4755	33.142	33.0717	32.7555	32.385	32.457	32.3744	32.1759	32.0162	31.7113	31.3282	31.1059	30.8586	30.5295	30.0885	29.986	29.5545	29.1739	28.2817	28.154	27.8264	27.5298	27.2473	26.534	26.1658	25.6502	25.0725	24.6382	24.1423	23.3974
Lva-APnd_010-Ex1-10E-lcwgs-1-1	30.8219	30.7225	34.1008	34.9028	35.0554	38.384	38.5309	38.6863	38.7559	38.5607	38.6324	38.6352	38.5387	38.533	38.5905	38.472	38.2995	38.3641	38.423	38.5564	38.4556	38.4741	38.5209	38.4152	38.4925	38.2413	38.3059	38.1867	38.1299	38.1278	38.1703	38.137	38.0639	38.022	37.9276	38.1114	38.0532	37.7622	37.6721	37.7771	37.9084	37.9936	37.8006	38.1249	37.9581	38.039	37.9979	37.758	37.5202	37.6075	37.6295	37.5053	37.7551	37.1568	37.3903	37.467	37.2449	37.6338	37.3861	37.4564	37.4131	37.3598	37.3052	37.3364	37.335	37.3612	37.0163	37.1604	37.0752	37.2633	36.9546	36.7913	36.8062	36.8623	36.6238	35.604	36.5195	36.9943	36.6451	37.0277	37.0944	37.115	36.6238	36.8595	36.4145	36.6026	36.616	36.5947	36.7473	36.2839	36.3329	36.2711	36.5656	36.3818	36.3208	36.2463	35.5685	35.9404	35.8403	35.885	35.7218	35.5763	35.5316	35.6295	35.6153	35.6572	35.9163	35.9049	35.6458	35.0674	35.083	34.9688	34.8815	34.7048	34.5557	34.7225	34.6657	34.6757	34.5046	34.2285	33.8148	33.8126	32.9752	32.6962	32.9198	33.0745	32.7892	32.3563	32.3712	31.6622	31.4216	31.3641	31.4379	30.7431	30.264	29.885	29.6153	29.115	28.8346	28.1327	28.1228	27.7317	27.2009	26.0795	26.0518	25.3691	24.5855	24.1987	23.4904	22.8957
