Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Lva-APnd_011-Ex1-10F-lcwgs-1-1	99.26739926739927	0.7326007326007326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_012-Ex1-10G-lcwgs-1-1	99.57479706223424	0.3478933127174333	0.07730962504831851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_013-Ex1-10H-lcwgs-1-1	99.16142557651992	0.8385744234800839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_014-Ex1-11A-lcwgs-1-1	99.12611932247276	0.8307260761678713	0.043154601359369944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_015-Ex1-11B-lcwgs-1-1	97.8558394160584	2.0985401459854014	0.04562043795620438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_016-Ex1-11C-lcwgs-1-1	99.54591321897074	0.45408678102926336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_017-Ex1-11D-lcwgs-1-1	99.18601145613506	0.8139885438649382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_018-Ex1-11E-lcwgs-1-1	99.40074906367042	0.599250936329588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_019-Ex1-11F-lcwgs-1-1	99.44700460829493	0.5529953917050692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_020-Ex1-11G-lcwgs-1-1	99.44903581267218	0.47225501770956313	0.07870916961826052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_021-Ex1-11H-lcwgs-1-1	99.58049292081805	0.4195070791819612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_022-Ex1-12A-lcwgs-1-1	99.38613263560431	0.5836771661467244	0.030190198248968503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_023-Ex1-12B-lcwgs-1-1	97.4920382165605	2.3089171974522293	0.19904458598726116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_024-Ex1-12C-lcwgs-1-1	99.46524064171123	0.53475935828877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_025-Ex1-12D-lcwgs-1-1	99.73103819257665	0.26896180742334586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_026-Ex1-12E-lcwgs-1-1	99.51014695591323	0.489853044086774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_027-Ex1-12F-lcwgs-1-1	99.13644214162349	0.7772020725388601	0.08635578583765112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_028-Ex1-12G-lcwgs-1-1	99.47368421052632	0.4887218045112782	0.03759398496240602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_029-Ex1-12H-lcwgs-1-1	99.60918417195896	0.3419638495359062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048851978505129456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_030-Ex1-1A-lcwgs-1-1	99.59746981023578	0.4025301897642324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_031-Ex1-1B-lcwgs-1-1	95.97701149425288	3.9408866995073892	0.08210180623973727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_032-Ex1-1C-lcwgs-1-1	99.61685823754789	0.2554278416347382	0.0	0.1277139208173691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_033-Ex1-1D-lcwgs-1-1	99.39707149009475	0.6029285099052542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_034-Ex1-1E-lcwgs-1-1	99.81132075471699	0.18867924528301888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_035-Ex1-1F-lcwgs-1-1	99.29411764705883	0.4705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2352941176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_036-Ex1-1G-lcwgs-1-1	99.38271604938271	0.51440329218107	0.0	0.0	0.0	0.102880658436214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_037-Ex1-1H-lcwgs-1-1	99.45205479452055	0.410958904109589	0.0	0.0	0.0	0.0	0.0	0.136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_038-Ex1-2A-lcwgs-1-1	99.22813036020584	0.714694110920526	0.05717552887364208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_039-Ex1-2B-lcwgs-1-1	95.5862977602108	3.6231884057971016	0.6587615283267457	0.13175230566534915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_040-Ex1-2C-lcwgs-1-1	99.23273657289002	0.639386189258312	0.0	0.0	0.1278772378516624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_041-Ex1-2D-lcwgs-1-1	99.5049504950495	0.4243281471004243	0.07072135785007072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_042-Ex1-2E-lcwgs-1-1	99.22630560928434	0.5802707930367506	0.0	0.19342359767891684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_043-Ex1-2F-lcwgs-1-1	99.75429975429975	0.2457002457002457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_044-Ex1-2G-lcwgs-1-1	99.41234084231147	0.4897159647404506	0.0	0.0979431929480901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_045-Ex1-2H-lcwgs-1-1	98.9821882951654	0.8905852417302799	0.0	0.0	0.1272264631043257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_046-Ex1-3A-lcwgs-1-1	99.71264367816092	0.23946360153256704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047892720306513405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-APnd_047-Ex1-3B-lcwgs-1-1	99.33035714285714	0.4464285714285714	0.0	0.2232142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-CPnd_001-Ex1-1A-lcwgs-2-1	90.03405839779944	9.07753358965366	0.8188684406150806	0.06396978861293647	0.004246270451031127	0.0006066100644330181	0.00022058547797564295	0.0	0.0	5.514636949391074e-05	5.514636949391074e-05	0.00011029273898782148	0.0	0.00011029273898782148	5.514636949391074e-05	0.0	0.0	0.0	0.0	0.00011029273898782148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-CPnd_002-Ex1-2A-lcwgs-2-1	89.56063148841304	9.441897508107848	0.9139473614757292	0.07669271217411419	0.00551131838498189	0.0005433694182376511	7.762420260537874e-05	0.0002328726078161362	0.0	7.762420260537874e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.762420260537874e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015524840521075747	0.0	0.0	0.00015524840521075747
Lva-CPnd_003-Ex1-3A-lcwgs-2-1	88.58935114326793	10.215783126942164	1.0831671381970533	0.10111814541687925	0.009179382527093672	0.0007246880942442373	4.831253961628248e-05	0.0	9.662507923256496e-05	4.831253961628248e-05	0.0	0.00014493761884884748	0.0	0.00014493761884884748	0.0	4.831253961628248e-05	0.0	0.0	4.831253961628248e-05	0.0	4.831253961628248e-05	0.0	0.0	4.831253961628248e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-CPnd_004-Ex1-4A-lcwgs-2-1	90.14013693030361	8.981639002371924	0.809636525191602	0.06315341138572782	0.004406051957143801	0.0002937367971429201	9.79122657143067e-05	0.0001958245314286134	4.895613285715335e-05	0.0	4.895613285715335e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014686839857146005	0.0	0.0	4.895613285715335e-05	4.895613285715335e-05	4.895613285715335e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.895613285715335e-05
Lva-CPnd_005-Ex1-5A-lcwgs-2-1	89.54908441015021	9.457506083085862	0.9117214327069507	0.07524071225295322	0.004964468589098027	0.0007092097984425753	6.447361804023412e-05	0.00012894723608046824	0.00019342085412070233	0.0	6.447361804023412e-05	6.447361804023412e-05	0.0	0.0	0.0	6.447361804023412e-05	0.0	0.0	0.0	0.0	6.447361804023412e-05	6.447361804023412e-05	0.0	0.0	6.447361804023412e-05	0.0	0.0	0.0	0.0	0.0	0.0
Lva-CPnd_006-Ex1-6A-lcwgs-2-1	87.28371541772982	11.046246822765406	1.4614054763525592	0.17875770739567162	0.023507862890389693	0.005387218579047637	0.0004897471435497852	0.0004897471435497852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lva-CPnd_007-Ex1-7A-lcwgs-2-1	88.30035823000578	10.419339830294533	1.155328280141289	0.11255974846703846	0.010536176640566157	0.0009388672253969843	0.00020863716119932986	0.0004172743223986597	0.00010431858059966493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010431858059966493	0.0	0.0	0.0	0.0	0.0	0.0	0.00010431858059966493	0.0	0.0	0.0	0.0	0.0	0.0
Lva-CPnd_008-Ex1-8A-lcwgs-2-1	88.10225932039891	10.571386563612045	1.1978545959198115	0.11355771541002105	0.01255111591373917	0.0015539476845581827	0.0	0.0	0.0	0.0	0.00011953443727370638	0.00011953443727370638	0.00011953443727370638	0.0	0.0	0.00011953443727370638	0.0	0.0	0.00011953443727370638	0.0	0.0	0.0	0.0	0.0	0.00011953443727370638	0.0	0.0	0.0	0.0	0.0	0.00011953443727370638
Lva-CPnd_009-Ex1-9A-lcwgs-2-1	89.5005187181666	9.476772373956699	0.9367554830334847	0.07761222819428731	0.00684238787607067	0.0005213247905577654	0.000195496796459162	6.516559881972067e-05	0.0	6.516559881972067e-05	6.516559881972067e-05	0.0	0.0	6.516559881972067e-05	6.516559881972067e-05	6.516559881972067e-05	0.0	0.0	6.516559881972067e-05	0.0	0.0	0.00013033119763944135	0.0	0.00013033119763944135	0.0	0.0	6.516559881972067e-05	0.0	0.0	0.0	0.0
Lva-CPnd_010-Ex1-10A-lcwgs-2-1	90.3571037667311	8.759337492553145	0.8148015922862706	0.06288046907654596	0.004407509514711165	0.00022037547573555824	7.345849191185275e-05	0.00022037547573555824	7.345849191185275e-05	7.345849191185275e-05	0.0001469169838237055	7.345849191185275e-05	0.0	0.0	7.345849191185275e-05	0.0	7.345849191185275e-05	7.345849191185275e-05	0.0	0.0	7.345849191185275e-05	7.345849191185275e-05	0.0	7.345849191185275e-05	0.0	0.0	7.345849191185275e-05	0.0	0.0	0.0	7.345849191185275e-05
Lva-CPnd_011-Ex1-11A-lcwgs-2-1	89.81049263750435	9.25115483934297	0.8625456906245413	0.06978116122461078	0.0048108182181312445	0.0007289118512320068	0.0	0.0	4.8594123415467125e-05	0.0	4.8594123415467125e-05	0.0	4.8594123415467125e-05	9.718824683093425e-05	0.0	0.0	0.0	4.8594123415467125e-05	0.0	0.0	9.718824683093425e-05	0.0	4.8594123415467125e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8594123415467125e-05
Lva-CPnd_012-Ex1-12A-lcwgs-2-1	89.25190640146245	9.699147557890326	0.9630930703493026	0.07815395523470357	0.006177116736763514	0.00044761715483793575	0.00026857029290276144	0.0001790468619351743	0.0001790468619351743	8.952343096758715e-05	0.0	0.0	0.0	8.952343096758715e-05	8.952343096758715e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001790468619351743
Lva-CPnd_013-Ex1-1B-lcwgs-2-1	89.66206994654017	9.349458333351683	0.9079230555468699	0.07433906275529281	0.005328807223572529	0.00030827810384303887	8.807945824086826e-05	4.403972912043413e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.403972912043413e-05	0.0	0.0	8.807945824086826e-05	0.0	0.0	4.403972912043413e-05	0.0	0.0	0.0	4.403972912043413e-05	0.0	4.403972912043413e-05	0.00017615891648173652
Lva-CPnd_014-Ex1-2B-lcwgs-2-1	89.90176920031828	9.136080009214723	0.882183942286178	0.07324777939741538	0.005461312065329208	0.0007281749420438943	9.92965830059856e-05	3.30988610019952e-05	3.30988610019952e-05	3.30988610019952e-05	0.0	0.0	6.61977220039904e-05	6.61977220039904e-05	0.0	0.0	3.30988610019952e-05	0.0	3.30988610019952e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001323954440079808
Lva-CPnd_015-Ex1-3B-lcwgs-2-1	89.2996502874284	9.614858857358163	0.9898194637431276	0.0878506611665282	0.006925985735120481	0.0003976642527341903	0.00016569343863924595	9.941606318354757e-05	0.0	6.627737545569838e-05	0.0	0.0	6.627737545569838e-05	3.313868772784919e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.313868772784919e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.313868772784919e-05	0.0
Lva-CPnd_016-Ex1-4B-lcwgs-2-1	90.03725411369857	9.037924978053333	0.85066609951386	0.06831708974877612	0.005111948516998492	0.00041021809087024927	3.155523775924994e-05	3.155523775924994e-05	3.155523775924994e-05	0.0	3.155523775924994e-05	0.0	3.155523775924994e-05	3.155523775924994e-05	0.0	0.0	6.311047551849989e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.155523775924994e-05	0.0	0.0	0.0	0.0	3.155523775924994e-05
Lva-CPnd_017-Ex1-5B-lcwgs-2-1	89.57086572733833	9.397624847700534	0.9449192746569902	0.07897990972210127	0.006701555139411277	0.00030289514754401256	0.00022717136065800942	7.572378688600314e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.786189344300157e-05	3.786189344300157e-05	0.0	3.786189344300157e-05	0.0	0.0	7.572378688600314e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011358568032900471
Lva-CPnd_018-Ex1-6B-lcwgs-2-1	90.33073279617719	8.813695959394844	0.7912732524615598	0.05933559959399715	0.004323065747741198	0.0002739971248568365	9.133237495227883e-05	0.0	9.133237495227883e-05	3.0444124984092945e-05	6.088824996818589e-05	0.0	3.0444124984092945e-05	3.0444124984092945e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0444124984092945e-05	0.0
Lva-CPnd_019-Ex1-7B-lcwgs-2-1	89.86232569550766	9.174905657558364	0.8859421701867662	0.07096816301367385	0.004757422562135477	0.0003931754183583039	0.00019658770917915195	3.931754183583039e-05	7.863508367166078e-05	0.0	3.931754183583039e-05	0.0	7.863508367166078e-05	0.0	0.0	3.931754183583039e-05	0.0	0.0	3.931754183583039e-05	3.931754183583039e-05	0.0	0.0	0.0	0.0	7.863508367166078e-05	0.0	0.0	0.0	0.0	0.0	7.863508367166078e-05
Lva-CPnd_020-Ex1-8B-lcwgs-2-1	89.43265337519843	9.510602638246887	0.9647153709699602	0.08489569857131868	0.006107268815399642	0.0005128240990030233	0.00018648149054655393	0.0	0.0	0.0	0.0	0.0	4.662037263663848e-05	0.0	0.0	0.0	0.0	4.662037263663848e-05	4.662037263663848e-05	0.0	0.0	0.0	0.0	0.0	4.662037263663848e-05	0.0	0.0	4.662037263663848e-05	0.0	0.0	9.324074527327697e-05
Lva-CPnd_021-Ex1-9B-lcwgs-2-1	89.94647792239809	9.092549153740565	0.8801571580931887	0.07404030257749232	0.005795878151049564	0.0004897925198070055	0.00012244812995175136	0.0	4.081604331725045e-05	4.081604331725045e-05	0.0	4.081604331725045e-05	0.0	8.16320866345009e-05	0.0	0.0	4.081604331725045e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.081604331725045e-05	0.0	0.0	0.0	8.16320866345009e-05
Lva-CPnd_022-Ex1-10B-lcwgs-2-1	90.42221856891933	8.715234110044756	0.7943049605875916	0.06323892387741506	0.003799602207982701	0.0005642973576211931	7.523964768282576e-05	3.761982384141288e-05	0.00011285947152423864	0.0	3.761982384141288e-05	3.761982384141288e-05	7.523964768282576e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.761982384141288e-05	3.761982384141288e-05	3.761982384141288e-05	0.0	3.761982384141288e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00011285947152423864
Lva-CPnd_023-Ex1-11B-lcwgs-2-1	89.81856573107862	9.21338414985524	0.8894542507650713	0.07251954907106618	0.005316779326248478	0.00026418779260862	6.6046948152155e-05	3.30234740760775e-05	3.30234740760775e-05	6.6046948152155e-05	0.0	3.30234740760775e-05	0.0	3.30234740760775e-05	0.0	3.30234740760775e-05	3.30234740760775e-05	0.0	0.0	0.0	0.0	3.30234740760775e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.30234740760775e-05	9.907042222823249e-05
Lva-CPnd_024-Ex1-12B-lcwgs-2-1	89.23383824035855	9.701954454496274	0.9749171731628923	0.0812294448381948	0.007077676516760823	0.0005898063763967353	9.83010627327892e-05	6.553404182185947e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.276702091092973e-05	0.0	0.0	6.553404182185947e-05	0.0	0.0	3.276702091092973e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.83010627327892e-05
Lva-CPnd_025-Ex1-1C-lcwgs-2-1	89.95733689835474	9.121352518316447	0.8499773080256231	0.06574924300777878	0.004598614831518249	0.0001642362439827946	0.00010949082932186307	0.00010949082932186307	0.0	5.474541466093153e-05	5.474541466093153e-05	0.0001642362439827946	0.0	0.0	5.474541466093153e-05	5.474541466093153e-05	0.0	5.474541466093153e-05	5.474541466093153e-05	5.474541466093153e-05	0.0	0.0	0.0	5.474541466093153e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
