Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
Sfa-ABas_001_Ex1_L3_1 - illumina_universal_adapter	0.0001177645497438783	0.0001589821421542357	0.00025908200943653223	0.00035623776297523185	0.0004445611752831406	0.0005122757913858705	0.0005888227487193915	0.0007654695733352089	0.0007919665970275815	0.000864097383745707	0.0009553649097972126	0.001048104492720517	0.0011452602462592165	0.0013012982746698552	0.0015486038291319996	0.0019607797532355735	0.002713000814724596	0.004514798425805934	0.008577675391969736	0.01747478712511974	0.033795481662749476	0.06320570590441128	0.11226936144145458	0.18209490709834364	0.27643608789816454	0.40056875566944306	0.5583644199850091	0.7505488048826596	0.9746149975097214	1.2312357278566064	1.5184001662364386	1.8346450881186491	2.1766642537691796	2.543307986771155	2.9337489911626244	3.3435593198732185	3.770598602211342	4.214784402992173	4.67465644179889	5.150286849418209	5.638543088826944	6.138098836783604	6.6525238312023	7.184014380935756	7.743624161034307	8.333580393544985	8.970141946616799	9.683827503315882	10.513235866877658	11.4949226255995	12.667772161749962	14.047741571819344	15.655012755519998	17.47667577408626	19.46695260291893	21.61211336757475	23.854067759778808	26.167627414397757	28.52168629767363	30.88024525880659	33.23919873118119	35.56574339946627	37.85563679575732	40.10721255167545	42.304534179526584	44.43823498143545	46.50500430149739	48.51397478054503	50.45384249385983	52.333177756549404	54.14123160933589	55.879923614380104	57.54776552218465	59.154143167364126
Sfa-ABas_001_Ex1_L3_2 - illumina_universal_adapter	0.0001030439810258935	0.00014426157343625092	0.00023258498574415965	0.0003238525117956653	0.000412175924103574	0.00048283465394990103	0.000559381611283422	0.0007389725496428363	0.0007801901420531937	0.0008552650425149161	0.0009465325685664217	0.0010466324358487183	0.001152620530618209	0.0013395717533366156	0.0016030699333885433	0.002027022312466505	0.0028145727388786913	0.004698805534780744	0.008798483922739507	0.01773386913455627	0.03414141502762212	0.06369295672897657	0.11296711639868706	0.1830811852024486	0.27759018048565454	0.40191715976401043	0.5599674899183977	0.7528864311950756	0.9774590113860361	1.235010081675898	1.523539116775887	1.8410544237384598	2.184090780687403	2.55222570730051	2.943898823293675	3.354932431264733	3.783050731289885	4.22818012052554	4.689091431483746	5.164798386060399	5.652530573222773	6.152127538771843	6.666698266820848	7.197650043739226	7.756859424368647	8.34695108611153	8.983171121989088	9.696643230441758	10.524834202970558	11.50543311166414	12.677324338791063	14.057128878490802	15.66282201722489	17.481128746123446	19.467176355563442	21.606387066343455	23.83867298901354	26.139633308866767	28.475718377737977	30.818429174589156	33.15929842829371	35.46722010509367	37.73950034091365	39.97789677165857	42.16635072891398	44.289318764170574	46.34732787378843	48.34647237321682	50.2733756816617	52.140729873471706	53.936565654222264	55.66206508558141	57.31371436779618	58.90576742755618
Sfa-ABas_002_Ex1_L3_1 - illumina_universal_adapter	0.0001582732264377065	0.0002500716977715763	0.00034503563363420017	0.0004399995694968241	0.000534963505359448	0.0006584166219808591	0.0007502150933147288	0.0009812940039137803	0.0010351069009026006	0.0011348190335583558	0.0012788476696166686	0.0014307899669968667	0.0015764013353195567	0.0018011493168611	0.0021034511793571195	0.002651076542831584	0.0037653200569530377	0.006237547853910013	0.011843585534333578	0.023346883631826087	0.04345233158620794	0.07860006698122943	0.1343264872776815	0.21208770615879108	0.3139017072616389	0.44337237195221163	0.6070569600018233	0.8009210868685769	1.0247210117837582	1.2788555832779904	1.5597858120081263	1.8657722752156156	2.1971061956371036	2.549643980204451	2.9229345502223105	3.3137190599583297	3.7242149173149013	4.15340442544603	4.597175645928864	5.0584566334525025	5.532287105100386	6.017600299326325	6.52080311633652	7.043938863484277	7.599306953196074	8.180877175544634	8.802079013793195	9.48633057452548	10.263865209455624	11.157352392806292	12.188868074201022	13.368817135545825	14.724425737252517	16.2418671302595	17.878314162224992	19.637164959320614	21.466551802510466	23.35972592141924	25.298747045830225	27.256112037185346	29.225274714839127	31.172044896416505	33.106851204807455	35.03209622758931	36.92596991415893	38.77986853192719	40.58990647318504	42.37148530559711	44.125247618462765	45.83868666142888	47.50944258068927	49.13730170738826	50.71728318308983	52.26357936800868
Sfa-ABas_002_Ex1_L3_2 - illumina_universal_adapter	0.00014877683285144413	0.00024374076871406803	0.0003260428464616754	0.00042417224685305346	0.0005191361827156773	0.0006489202283945966	0.0007375532351997123	0.000971797610327518	0.0010256105073163382	0.0011253226399720933	0.001266185811501652	0.001413379912088719	0.0015526603513539008	0.0017884874587460835	0.002116113037472136	0.00272863042378606	0.003939420606034515	0.006546180645463541	0.012283585103830402	0.023892926263036175	0.044262690505569004	0.07975546153422469	0.13571929167033334	0.21383504257866337	0.31598616565382354	0.4459474773463531	0.6101258778624504	0.804447414353609	1.0289389932683233	1.2839472329724915	1.5659062376744726	1.8729262250506	2.2051528064691963	2.559054906248437	2.933526194535522	3.3261340118401037	3.737649148774934	4.168028871568874	4.613366996993442	5.075349134910199	5.549659174434189	6.035086325383164	6.538784537592107	7.061939277527038	7.617288374451663	8.198964639861934	8.820152233520117	9.504884944860773	10.281803896940072	11.173899858630353	12.203191801193633	13.381945899678833	14.736948314928267	16.25096309258287	17.882791711800913	19.63698136237795	21.457747062923737	23.34034061664515	25.264104202027546	27.20657568277487	29.161197799115822	31.092905117733125	33.01268021780928	34.92636179866759	36.81189290347169	38.65520462512353	40.457518832931214	42.23038630696016	43.97271179648342	45.67541516650027	47.33493526941585	48.94969253843033	50.5148343164211	52.046648501120885
Sfa-ABas_003_Ex1_L3_1 - illumina_universal_adapter	0.00012412680149923705	0.00015096502885042344	0.00021470581880949111	0.0002516083814173724	0.0003052848361197452	0.00037573518291660946	0.0004629594218079652	0.0005770218880505074	0.0006072148938205921	0.000662568737732414	0.0007330190845292783	0.0008017920421166933	0.0008957258378458458	0.001056755201952964	0.0012496549610396162	0.0016807439878680477	0.0026217593343690207	0.004678238505153678	0.009735566971642864	0.019907255137742504	0.03786706140331455	0.0701199011226028	0.1240664154876969	0.19948518912294955	0.3000882843488717	0.4303476207978549	0.5939987442393422	0.7880961592215411	1.0142501593855227	1.273289375000755	1.5637930574068342	1.8821531424142355	2.2300168262266378	2.6046549966002677	3.0010925171398983	3.415790096613593	3.85188613023223	4.3084194739787955	4.783612095291273	5.2747080436985385	5.782213890741845	6.302852017905929	6.841354340150646	7.401377565952595	7.9904330441916915	8.61196948708256	9.278319060093072	10.018866267394358	10.861056551231425	11.830787123608957	12.959703609352424	14.26118318740718	15.756803792563584	17.431631628689907	19.243196878392098	21.190174404194707	23.214689246204102	25.31535084876565	27.46205007556974	29.627064715151803	31.80022811151337	33.956872578940285	36.09898414625653	38.22178057682597	40.312159783533595	42.35773927923525	44.349660771515836	46.315777308198264	48.23703374786317	50.112096566089065	51.93365402331195	53.69310614505498	55.40499254098566	57.073788485514804
Sfa-ABas_003_Ex1_L3_2 - illumina_universal_adapter	0.00011741724466144046	0.00014761025043152516	0.00020464148355279623	0.00024154404616067752	0.00030193005770084687	0.000358961290822118	0.00043947597287567714	0.0005568932175371176	0.0005870862233072023	0.0006390852888001259	0.0007011486895497445	0.0007799859823938545	0.0008823067241702526	0.00104501347748682	0.0012496549610396162	0.0017025500475908867	0.0026821453459091897	0.004785591414558423	0.00989659633574998	0.02009176795078191	0.03820086185599493	0.07055099014943123	0.12456627747211274	0.20018466042328986	0.3010108484140688	0.43175495034458267	0.5958438723697363	0.7908202392976865	1.0178414496829533	1.2779005179375305	1.569588437125481	1.8891931449262935	2.2379089424570964	2.61426979154883	3.0118076794098596	3.428284968834779	3.8656172383007803	4.323646813222175	4.800261860584266	5.292372629463248	5.800512529627726	6.321824967254008	6.861048566858788	7.421531397304127	8.011090092306057	8.63399193001342	9.301205358466795	10.04191024035377	10.883364150327889	11.852772663977207	12.981201029460724	14.283720588825341	15.779680026602051	17.45380671403882	19.264731201063007	21.2096287642459	23.228257647519335	25.31982947795488	27.455333809175105	29.608111894474238	31.76923499109038	33.912508989128774	36.042935863211994	38.15859835747365	40.243138572343184	42.28106749586054	44.268166494163964	46.22694445305504	48.141357144745406	50.00828798008389	51.821419911307714	53.57127401199428	55.27046592638784	56.92847961307864
Sfa-ABas_004_Ex1_L3_1 - illumina_universal_adapter	0.00034063357478637606	0.000527432631927292	0.000717894415678814	0.0008973680195985175	0.0011574216089515574	0.0012856170403227742	0.0013918361120303538	0.0016372387949409688	0.0017434578666485484	0.0018588337548826434	0.00204013872210765	0.0021848164232265944	0.0023533018473144798	0.0025565831742031236	0.002800154493808435	0.003287297133019059	0.004347656486789552	0.006792526499369187	0.013277383963447454	0.026754386527172946	0.05230190463615115	0.097333296950249	0.16990106792288423	0.27190800402826676	0.4072933677361035	0.5796850897541999	0.7950808849074237	1.0516365703473345	1.3437554998129262	1.6740839932803617	2.037225023088913	2.431241006861569	2.8610546491629845	3.316760105874775	3.7964436023428996	4.295132987193459	4.811234974350841	5.351010994955876	5.907668522509194	6.484831824991993	7.081652981193914	7.694009592314721	8.329675795585427	8.98410431591896	9.669204508889713	10.38787359124667	11.152603292095305	11.987062150793356	12.927480027609633	13.991212752588496	15.207895446736355	16.58811338995787	18.144717258566338	19.873306286539133	21.725506843529967	23.70035380107695	25.73935890929862	27.838095763086052	29.9869460423598	32.15380228565129	34.322627244495976	36.472971916226854	38.6078397366646	40.72280613206364	42.805503906023226	44.84425445474545	46.836433434613824	48.78352241854233	50.69412148861268	52.55933388188769	54.3730190372047	56.132078287851115	57.83784852903983	59.48950015319354
Sfa-ABas_004_Ex1_L3_2 - illumina_universal_adapter	0.00034795902800758844	0.0005347580851485043	0.000717894415678814	0.0008900425663773052	0.001150096155730345	0.0012782915871015618	0.0013845106588091414	0.0016262506151091501	0.001717818780374305	0.0018441828484402189	0.002038307358802347	0.002190310513142504	0.0023679527537569045	0.0025822222604773666	0.002831287669998588	0.003338575305567546	0.004442887378665314	0.006922553294045707	0.01342938711778761	0.026972318760504013	0.05261689912466328	0.09780212595640658	0.1706574209679744	0.27298301428847965	0.4087987483730626	0.5815604057788303	0.7976887462541753	1.0549843024694288	1.3477973186277303	1.6787649578887165	2.0433069806258244	2.4388869486612093	2.8702865515850178	3.327387507135449	3.8084683338055196	4.309335209626084	4.826598281119029	5.367559193782595	5.92552065200929	6.502883573092365	7.099772489736583	7.7120210504223765	8.347661614606807	9.001950951329139	9.686683040275526	10.40539607535181	11.16937125451866	12.003502299185062	12.942370842645053	14.004490136551942	15.219625328706822	16.598773755758035	18.153656142859525	19.87928019364103	21.727486547263	23.69723865209463	25.727665654594258	27.81298960353365	29.945352118969755	32.09569129661071	34.247162256774345	36.378788564161724	38.496335350457926	40.59770936740499	42.668695573027165	44.6943939954725	46.67436877027434	48.610581287532646	50.50556615406197	52.355290707864036	54.154458646259904	55.8960650046068	57.58237151658675	59.21467661878323
Sfa-ABas_005_Ex1_L3_1 - illumina_universal_adapter	0.00014077111601933068	0.00020795733048310216	0.0003295323852270696	0.0004351107222415676	0.0005406890592560656	0.0006302706785410942	0.0007326496720096984	0.0008542247267536658	0.000902214879942074	0.0009901968274541556	0.0011325676152464333	0.001246144311125666	0.0013741180529614212	0.0016236668495411438	0.0019132074404445399	0.0025354797601208996	0.004069564990377014	0.008291098799183988	0.018513001428314933	0.03961587145703096	0.0789006108570619	0.14930216558445672	0.2636643003042064	0.4213343489329485	0.6243646903553741	0.8813663577252564	1.1983125254427796	1.573617918780953	2.0006087071030416	2.4798095827505726	3.0096448690271935	3.5816794966741545	4.195377575647518	4.84528582487331	5.530031725970339	6.242080824888026	6.982509700729565	7.750860847367894	8.541349851672035	9.353583194385843	10.181571704391406	11.02897223136168	11.896159098491534	12.786459623068701	13.702901983759364	14.634602013820395	15.601777964790072	16.62180867080969	17.71869080814522	18.90697179189985	20.20613082525275	21.622803346718108	23.180861258163603	24.869860302583675	26.65131717613653	28.52384496339503	30.443726234476305	32.40936291727918	34.41029955709568	36.41987602415786	38.42558128552951	40.4081105022547	42.37134927706993	44.3174731635864	46.23568277766495	48.10803460102842	49.932455459059085	51.72035261116983	53.476366705173966	55.18964876710737	56.85202767355383	58.466538001866624	60.03746367305371	61.56723778788174
