#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1478630	1449026	98.00	1787	0.12	664	0.04	1776	0.12	25377	1.72
Ecoli	1478630	1478601	100.00	0	0.00	0	0.00	3	0.00	26	0.00
PhiX	1478630	1478630	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1478630	1478556	100.00	0	0.00	0	0.00	2	0.00	72	0.00
Vectors	1478630	1477390	99.92	0	0.00	5	0.00	51	0.00	1184	0.08
Bacteria_24k	1478630	1438185	97.27	5383	0.36	9371	0.63	1432	0.10	24259	1.64
Protists_1k	1478630	1433269	96.93	3830	0.26	5157	0.35	3599	0.24	32775	2.22
Viruses	1478630	1459741	98.73	31	0.00	15	0.00	1374	0.09	17469	1.18
Fungi_RefSeq_release	1478630	1449573	98.04	571	0.04	155	0.01	2119	0.14	26212	1.77
Coral	1478630	1457634	98.58	95	0.01	28	0.00	1287	0.09	19586	1.32
Bird	1478630	1455164	98.42	261	0.02	47	0.00	1972	0.13	21186	1.43
Plant	1478630	1459323	98.69	91	0.01	16	0.00	1431	0.10	17769	1.20

%Hit_no_genomes: 95.63
