#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	75273	73518	97.66	105	0.14	20	0.03	118	0.16	1512	2.01
Ecoli	75273	75272	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	75273	75273	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	75273	75199	99.90	0	0.00	0	0.00	1	0.00	73	0.10
Vectors	75273	75077	99.74	0	0.00	0	0.00	7	0.01	189	0.25
Bacteria_24k	75273	73410	97.52	165	0.22	286	0.38	82	0.11	1330	1.77
Protists_1k	75273	72723	96.61	151	0.20	273	0.36	155	0.21	1971	2.62
Viruses	75273	74168	98.54	3	0.00	0	0.00	92	0.12	1010	1.34
Fungi_RefSeq_release	75273	73556	97.73	26	0.03	10	0.01	113	0.15	1568	2.08
Coral	75273	74136	98.48	4	0.01	1	0.00	81	0.11	1051	1.40
Bird	75273	73927	98.22	28	0.04	10	0.01	116	0.15	1192	1.58
Plant	75273	74163	98.54	9	0.01	3	0.00	94	0.12	1004	1.33

%Hit_no_genomes: 95.67
