#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	362728	355932	98.13	258	0.07	54	0.01	346	0.10	6138	1.69
Ecoli	362728	362716	100.00	0	0.00	0	0.00	4	0.00	8	0.00
PhiX	362728	362728	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	362728	362680	99.99	0	0.00	0	0.00	1	0.00	47	0.01
Vectors	362728	362488	99.94	1	0.00	1	0.00	12	0.00	226	0.06
Bacteria_24k	362728	348093	95.97	1605	0.44	5291	1.46	335	0.09	7404	2.04
Protists_1k	362728	351374	96.86	582	0.16	963	0.27	1259	0.35	8550	2.36
Viruses	362728	357803	98.64	8	0.00	4	0.00	288	0.08	4625	1.28
Fungi_RefSeq_release	362728	355761	98.08	95	0.03	42	0.01	469	0.13	6361	1.75
Coral	362728	357632	98.60	22	0.01	4	0.00	233	0.06	4837	1.33
Bird	362728	357048	98.43	70	0.02	12	0.00	422	0.12	5176	1.43
Plant	362728	357904	98.67	15	0.00	5	0.00	315	0.09	4489	1.24

%Hit_no_genomes: 94.76
