#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	135234	133061	98.40	109	0.08	32	0.02	175	0.13	1857	1.37
Ecoli	135234	135230	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	135234	135234	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	135234	135220	99.99	1	0.00	0	0.00	0	0.00	13	0.01
Vectors	135234	135123	99.92	0	0.00	0	0.00	5	0.00	106	0.08
Bacteria_24k	135234	128436	94.97	1624	1.20	2122	1.57	320	0.24	2732	2.02
Protists_1k	135234	129951	96.09	496	0.37	571	0.42	1004	0.74	3212	2.38
Viruses	135234	134078	99.14	7	0.01	7	0.01	162	0.12	980	0.72
Fungi_RefSeq_release	135234	133015	98.35	63	0.05	37	0.03	267	0.20	1852	1.37
Coral	135234	134104	99.17	6	0.00	4	0.00	125	0.09	995	0.74
Bird	135234	133697	98.87	46	0.03	13	0.01	315	0.23	1163	0.86
Plant	135234	134103	99.16	11	0.01	3	0.00	170	0.13	947	0.70

%Hit_no_genomes: 92.99
