#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	692075	653301	94.41	1241	0.18	308	0.04	309	0.04	36916	5.33
Ecoli	692075	691797	99.96	0	0.00	0	0.00	71	0.01	207	0.03
PhiX	692075	692075	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	692075	691939	99.98	0	0.00	0	0.00	0	0.00	136	0.02
Vectors	692075	691541	99.93	1	0.00	0	0.00	27	0.00	506	0.07
Bacteria_24k	692075	512880	74.11	31139	4.50	56897	8.22	3628	0.52	87531	12.65
Protists_1k	692075	591889	85.53	5285	0.76	1676	0.24	23992	3.47	69233	10.00
Viruses	692075	656577	94.87	31	0.00	56	0.01	661	0.10	34750	5.02
Fungi_RefSeq_release	692075	652448	94.28	378	0.05	75	0.01	1578	0.23	37596	5.43
Coral	692075	656632	94.88	11	0.00	6	0.00	424	0.06	35002	5.06
Bird	692075	655877	94.78	30	0.00	6	0.00	357	0.05	35805	5.17
Plant	692075	656897	94.92	14	0.00	4	0.00	449	0.06	34711	5.02

%Hit_no_genomes: 72.43
