#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	33382	32671	97.87	37	0.11	8	0.02	46	0.14	620	1.86
Ecoli	33382	33381	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	33382	33382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	33382	33379	99.99	0	0.00	0	0.00	0	0.00	3	0.01
Vectors	33382	33354	99.92	0	0.00	0	0.00	4	0.01	24	0.07
Bacteria_24k	33382	32646	97.80	55	0.16	112	0.34	40	0.12	529	1.58
Protists_1k	33382	32297	96.74	92	0.28	116	0.35	59	0.18	818	2.45
Viruses	33382	32959	98.73	1	0.00	0	0.00	46	0.14	376	1.13
Fungi_RefSeq_release	33382	32632	97.76	18	0.05	11	0.03	74	0.22	647	1.94
Coral	33382	32900	98.56	2	0.01	1	0.00	31	0.09	448	1.34
Bird	33382	32798	98.25	8	0.02	2	0.01	57	0.17	517	1.55
Plant	33382	32928	98.64	1	0.00	0	0.00	47	0.14	406	1.22

%Hit_no_genomes: 95.92
