#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	925456	912541	98.60	1529	0.17	372	0.04	617	0.07	10397	1.12
Ecoli	925456	925284	99.99	0	0.00	0	0.00	36	0.00	136	0.01
PhiX	925456	925456	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	925456	925428	100.00	0	0.00	0	0.00	4	0.00	24	0.00
Vectors	925456	924911	99.94	2	0.00	0	0.00	11	0.00	532	0.06
Bacteria_24k	925456	748886	80.92	50508	5.46	74337	8.03	3994	0.43	47731	5.16
Protists_1k	925456	861157	93.06	6315	0.68	2523	0.27	21451	2.32	34010	3.67
Viruses	925456	916842	99.07	115	0.01	12	0.00	719	0.08	7768	0.84
Fungi_RefSeq_release	925456	912511	98.60	327	0.04	75	0.01	1689	0.18	10854	1.17
Coral	925456	916703	99.05	25	0.00	7	0.00	513	0.06	8208	0.89
Bird	925456	916168	99.00	77	0.01	13	0.00	652	0.07	8546	0.92
Plant	925456	917517	99.14	31	0.00	10	0.00	528	0.06	7370	0.80

%Hit_no_genomes: 79.23
