#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	523879	515753	98.45	640	0.12	159	0.03	683	0.13	6644	1.27
Ecoli	523879	523865	100.00	0	0.00	0	0.00	4	0.00	10	0.00
PhiX	523879	523879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	523879	523847	99.99	0	0.00	0	0.00	0	0.00	32	0.01
Vectors	523879	523526	99.93	0	0.00	1	0.00	31	0.01	321	0.06
Bacteria_24k	523879	508010	96.97	2858	0.55	4947	0.94	838	0.16	7226	1.38
Protists_1k	523879	507629	96.90	1417	0.27	2244	0.43	2016	0.38	10573	2.02
Viruses	523879	519951	99.25	20	0.00	6	0.00	659	0.13	3243	0.62
Fungi_RefSeq_release	523879	515726	98.44	249	0.05	142	0.03	948	0.18	6814	1.30
Coral	523879	519798	99.22	32	0.01	14	0.00	437	0.08	3598	0.69
Bird	523879	518183	98.92	183	0.03	34	0.01	1061	0.20	4418	0.84
Plant	523879	519822	99.22	31	0.01	1	0.00	565	0.11	3460	0.66

%Hit_no_genomes: 95.05
