#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	31421	30033	95.58	73	0.23	21	0.07	51	0.16	1243	3.96
Ecoli	31421	31418	99.99	0	0.00	0	0.00	1	0.00	2	0.01
PhiX	31421	31421	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	31421	31418	99.99	0	0.00	0	0.00	0	0.00	3	0.01
Vectors	31421	31395	99.92	0	0.00	0	0.00	3	0.01	23	0.07
Bacteria_24k	31421	29038	92.42	139	0.44	700	2.23	48	0.15	1496	4.76
Protists_1k	31421	29373	93.48	97	0.31	108	0.34	203	0.65	1640	5.22
Viruses	31421	30376	96.67	0	0.00	0	0.00	44	0.14	1001	3.19
Fungi_RefSeq_release	31421	30106	95.81	11	0.04	7	0.02	72	0.23	1225	3.90
Coral	31421	30340	96.56	2	0.01	1	0.00	37	0.12	1041	3.31
Bird	31421	30247	96.26	11	0.04	2	0.01	57	0.18	1104	3.51
Plant	31421	30369	96.65	0	0.00	0	0.00	44	0.14	1008	3.21

%Hit_no_genomes: 90.34
