#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	541277	522920	96.60	325	0.06	91	0.02	894	0.17	17047	3.15
Ecoli	541277	541270	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	541277	541277	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	541277	540801	99.91	0	0.00	0	0.00	7	0.00	469	0.09
Vectors	541277	539765	99.72	1	0.00	0	0.00	32	0.01	1479	0.27
Bacteria_24k	541277	526356	97.24	454	0.08	1006	0.19	732	0.14	12729	2.35
Protists_1k	541277	516970	95.51	1150	0.21	2238	0.41	678	0.13	20241	3.74
Viruses	541277	528668	97.67	24	0.00	3	0.00	900	0.17	11682	2.16
Fungi_RefSeq_release	541277	522862	96.60	223	0.04	86	0.02	1153	0.21	16953	3.13
Coral	541277	528656	97.66	28	0.01	14	0.00	802	0.15	11777	2.18
Bird	541277	526300	97.23	161	0.03	34	0.01	1444	0.27	13338	2.46
Plant	541277	528396	97.62	38	0.01	9	0.00	862	0.16	11972	2.21

%Hit_no_genomes: 94.98
