#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	398255	383693	96.35	364	0.09	106	0.03	1051	0.26	13041	3.27
Ecoli	398255	398245	100.00	0	0.00	0	0.00	4	0.00	6	0.00
PhiX	398255	398255	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	398255	398237	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	398255	397854	99.90	0	0.00	0	0.00	43	0.01	358	0.09
Bacteria_24k	398255	385568	96.82	675	0.17	1133	0.28	764	0.19	10115	2.54
Protists_1k	398255	378869	95.13	966	0.24	1858	0.47	691	0.17	15871	3.99
Viruses	398255	389356	97.77	41	0.01	33	0.01	643	0.16	8182	2.05
Fungi_RefSeq_release	398255	383164	96.21	213	0.05	95	0.02	1098	0.28	13685	3.44
Coral	398255	388463	97.54	30	0.01	3	0.00	631	0.16	9128	2.29
Bird	398255	385729	96.86	118	0.03	37	0.01	1287	0.32	11084	2.78
Plant	398255	387944	97.41	31	0.01	4	0.00	949	0.24	9327	2.34

%Hit_no_genomes: 94.31
