#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	311838	310413	99.53	175	0.06	47	0.02	78	0.03	1125	0.36
Ecoli	311838	311749	99.97	0	0.00	0	0.00	21	0.01	68	0.02
PhiX	311838	311838	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	311838	311833	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	311838	311793	99.99	0	0.00	0	0.00	5	0.00	40	0.01
Bacteria_24k	311838	223285	71.60	32453	10.41	31711	10.17	2601	0.83	21788	6.99
Protists_1k	311838	283060	90.76	3357	1.08	705	0.23	11756	3.77	12960	4.16
Viruses	311838	310672	99.63	35	0.01	8	0.00	181	0.06	942	0.30
Fungi_RefSeq_release	311838	309879	99.38	76	0.02	10	0.00	518	0.17	1355	0.43
Coral	311838	310942	99.71	3	0.00	1	0.00	83	0.03	809	0.26
Bird	311838	310843	99.68	21	0.01	3	0.00	95	0.03	876	0.28
Plant	311838	310976	99.73	1	0.00	0	0.00	73	0.02	788	0.25

%Hit_no_genomes: 70.02
