#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	722507	709417	98.19	522	0.07	154	0.02	1090	0.15	11324	1.57
Ecoli	722507	722501	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	722507	722507	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	722507	722367	99.98	1	0.00	0	0.00	0	0.00	139	0.02
Vectors	722507	721043	99.80	1	0.00	0	0.00	65	0.01	1398	0.19
Bacteria_24k	722507	713481	98.75	309	0.04	617	0.09	623	0.09	7477	1.03
Protists_1k	722507	703112	97.31	1339	0.19	3049	0.42	516	0.07	14491	2.01
Viruses	722507	715570	99.05	23	0.00	4	0.00	749	0.10	6161	0.85
Fungi_RefSeq_release	722507	709375	98.18	255	0.04	135	0.02	1257	0.17	11485	1.59
Coral	722507	714784	98.93	40	0.01	11	0.00	679	0.09	6993	0.97
Bird	722507	712637	98.63	204	0.03	75	0.01	1198	0.17	8393	1.16
Plant	722507	714644	98.91	46	0.01	22	0.00	880	0.12	6915	0.96

%Hit_no_genomes: 96.90
