#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	957488	941626	98.35	516	0.05	123	0.01	1302	0.14	13921	1.45
Ecoli	957488	957435	100.00	0	0.00	0	0.00	17	0.00	36	0.00
PhiX	957488	957488	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	957488	957469	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	957488	956131	99.86	0	0.00	0	0.00	69	0.01	1288	0.13
Bacteria_24k	957488	919037	95.98	5895	0.62	12649	1.32	1599	0.17	18308	1.91
Protists_1k	957488	922940	96.39	2191	0.23	3771	0.39	4471	0.47	24115	2.52
Viruses	957488	948875	99.10	19	0.00	16	0.00	1058	0.11	7520	0.79
Fungi_RefSeq_release	957488	941421	98.32	377	0.04	178	0.02	1713	0.18	13799	1.44
Coral	957488	948444	99.06	43	0.00	27	0.00	945	0.10	8029	0.84
Bird	957488	945561	98.75	307	0.03	91	0.01	1685	0.18	9844	1.03
Plant	957488	948095	99.02	63	0.01	12	0.00	1101	0.11	8217	0.86

%Hit_no_genomes: 94.19
