#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	56436	55574	98.48	89	0.16	31	0.05	86	0.15	656	1.16
Ecoli	56436	56436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	56436	56436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	56436	56430	99.99	0	0.00	0	0.00	2	0.00	4	0.01
Vectors	56436	56395	99.93	0	0.00	1	0.00	6	0.01	34	0.06
Bacteria_24k	56436	55844	98.95	31	0.05	71	0.13	62	0.11	428	0.76
Protists_1k	56436	55198	97.80	106	0.19	173	0.31	84	0.15	875	1.55
Viruses	56436	56101	99.41	2	0.00	1	0.00	48	0.09	284	0.50
Fungi_RefSeq_release	56436	55626	98.56	21	0.04	17	0.03	118	0.21	654	1.16
Coral	56436	56008	99.25	2	0.00	0	0.00	62	0.11	364	0.64
Bird	56436	55862	98.98	15	0.03	1	0.00	108	0.19	450	0.80
Plant	56436	56036	99.28	3	0.01	6	0.01	60	0.11	331	0.59

%Hit_no_genomes: 97.24
