#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	714560	667422	93.40	1398	0.20	351	0.05	1012	0.14	44377	6.21
Ecoli	714560	714512	99.99	0	0.00	0	0.00	10	0.00	38	0.01
PhiX	714560	714560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	714560	713477	99.85	0	0.00	0	0.00	12	0.00	1071	0.15
Vectors	714560	712076	99.65	0	0.00	0	0.00	55	0.01	2429	0.34
Bacteria_24k	714560	647523	90.62	5320	0.74	10316	1.44	1327	0.19	50074	7.01
Protists_1k	714560	651419	91.16	2066	0.29	2001	0.28	4756	0.67	54318	7.60
Viruses	714560	675068	94.47	14	0.00	1	0.00	1253	0.18	38224	5.35
Fungi_RefSeq_release	714560	666413	93.26	411	0.06	60	0.01	1345	0.19	46331	6.48
Coral	714560	673538	94.26	30	0.00	6	0.00	965	0.14	40021	5.60
Bird	714560	671442	93.97	64	0.01	27	0.00	1020	0.14	42007	5.88
Plant	714560	675254	94.50	24	0.00	7	0.00	1210	0.17	38065	5.33

%Hit_no_genomes: 88.58
