#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1393359	1362780	97.80	841	0.06	269	0.02	2225	0.16	27244	1.96
Ecoli	1393359	1393324	100.00	0	0.00	0	0.00	6	0.00	29	0.00
PhiX	1393359	1393359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1393359	1393308	100.00	0	0.00	0	0.00	3	0.00	48	0.00
Vectors	1393359	1391899	99.89	5	0.00	1	0.00	96	0.01	1358	0.10
Bacteria_24k	1393359	1349348	96.84	5117	0.37	11910	0.85	2649	0.19	24335	1.75
Protists_1k	1393359	1337927	96.03	3667	0.26	7933	0.57	3793	0.27	40039	2.87
Viruses	1393359	1377221	98.85	32	0.00	10	0.00	2659	0.19	13437	0.96
Fungi_RefSeq_release	1393359	1361033	97.68	671	0.05	536	0.04	3057	0.22	28062	2.01
Coral	1393359	1376939	98.82	75	0.01	26	0.00	1514	0.11	14805	1.06
Bird	1393359	1370746	98.38	565	0.04	149	0.01	3732	0.27	18167	1.30
Plant	1393359	1377003	98.82	84	0.01	17	0.00	2068	0.15	14187	1.02

%Hit_no_genomes: 94.49
