#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	474090	462927	97.64	315	0.07	91	0.02	757	0.16	10000	2.11
Ecoli	474090	474088	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	474090	474090	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	474090	474077	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	474090	473176	99.80	0	0.00	0	0.00	35	0.01	879	0.19
Bacteria_24k	474090	466336	98.36	266	0.06	434	0.09	594	0.13	6460	1.36
Protists_1k	474090	457816	96.57	979	0.21	2367	0.50	397	0.08	12531	2.64
Viruses	474090	467896	98.70	15	0.00	4	0.00	732	0.15	5443	1.15
Fungi_RefSeq_release	474090	462769	97.61	203	0.04	96	0.02	897	0.19	10125	2.14
Coral	474090	467557	98.62	26	0.01	6	0.00	530	0.11	5971	1.26
Bird	474090	465618	98.20	167	0.04	39	0.01	1083	0.23	7183	1.52
Plant	474090	467310	98.56	30	0.01	7	0.00	744	0.16	5999	1.27

%Hit_no_genomes: 96.14
